60358.79	59009.64	58474.305	57418.934	56183.89	55239.9	54124.543	52568.81	50474.445	49686.887	48989.688	46884.742	44852.523	43086.184	41229.746	40542.902	37643.1	37615.633	36098.02	34614.594	32970.445	32624.7	30847.361	30265.021	28854.139	28477.54	27637.219	26541.57	26553.58	25890.54	25183.98	26006.695	25035.762	24604.55	24899.633	23978.283	23756.947	23683.604	24164.836	23615.164	23998.494	23289.914	23370.494	22906.652	22367.309	23650.377	22497.822	23009.068	23372.092	22982.926	22412.436	22840.707	23108.773	23050.652	22221.133	22638.402	22834.895	22290.875	23004.129	22102.69	22221.465	22445.54	22991.754	22374.723	22830.34	22281.184	22008.22	22555.832	22165.242	22095.375	22893.674	22310.07	22406.576	22140.59	22496.36	22318.223	22396.434	22461.1	21860.395	22019.45	22157.023	21954.773	21805.59	22367.988	21911.133	21903.707	22317.793	21951.3	22285.82	22152.465	22144.46	22037.176	22050.367	21840.428	22115.172	22216.281	21908.68	22027.398	21902.066	22474.824	21921.926	22077.715	21928.557	21917.05	21861.988	22039.7	22135.025	21855.854	22005.98	21932.324	21731.146	22003.99	21957.037	21904.828	21854.41	21833.645	21885.299	21824.229	22164.928	22051.875	21910.625	21751.068	21733.459	21743.973	21831.096	21802.652	21938.336	22358.797	21825.266	21986.055	21893.129	21687.959	21718.924	21698.617	21897.531	21804.604	21745.59	21768.842	21896.842	22166.477	21669.129	21746.844	21708.14	21771.2	21878.035	21815.506	22289.531	21847.117	21807.879	21851.299	21686.729	21834.912	21687.516	21755.121	21851.021	21772.023	21668.873	21689.492	21682.559	21703.332	21777.156	21868.701	21724.373	21665.92	21942.836	21697.408	21718.1	21667.963	21686.14	22040.994	21832.545	21719.504	21742.492	21708.07	21840.764	21625.594	21673.508	21711.031	21709.945	21710.645	21704.895	21733.545	21850.121	21760.748	21650.355	21740.984	21638.14	21631.09	21944.443	21643.678	21736.135	21731.654	21803.05	21774.633	21640.195	21589.059	21665.545	21755.074	21704.18	21618.938	21683.32	21667.02	21613.088	21649.7	21658.965	21642.352	21709.941	21707.832	21700.047	21651.125	21696.602	21677.438	21704.336	21902.34	21622.346	21649.41	21613.38	21663.176	21624.506	21735.723	21674.346	21676.914	21608.846	21683.996	21618.727	21604.953	21641.86	21650.426	21601.672	21686.188	21614.457	21763.877	21618.762	21681.625	21694.234	21748.049	21646.883	21614.432	21660.957	21620.37	21617.588	21598.453	21624.453	21580.16	21762.88	21619.156	21666.465	21652.498	21619.371	21563.023	21738.066	21673.086	21643.955	21611.746	21614.127	21686.844	21586.078	21599.45	21597.613	21598.91	21608.812	21656.469	21587.2	21633.684	21602.965	21682.73	21656.15	21598.977	21665.053	21588.402	21596.113	21586.064	21596.46	21608.994	21610.262	21581.613	21781.11	21641.906	21612.809	21635.432	21604.031	21596.523	21594.102	21700.78	21648.438	21597.297	21587.523	21582.102	21564.95	21589.586	21609.21	21557.373	21628.115	21607.502	21622.225	21567.844	21548.715	21601.348	21590.637	21601.494	21617.66	21585.45	21577.672	21579.816	21590.39	21610.744	21615.053	21586.988	21593.268	21562.824	21585.473	21565.148	21618.223	21623.523	21644.426	21581.31	21595.09	21572.955	21621.537	21586.281	21597.44	21624.027	21582.48	21596.78	21572.45	21558.305	21581.055	21564.633	21592.875	21594.018	21561.994	21573.973	21581.594	21578.484	21588.355	21570.031	21574.227	21577.021	21574.66	21604.734	21548.027	21567.535	21581.04	21599.451	21721.32	21601.59	21598.637	21559.66	21595.79	21547.31	21584.762	21666.85	21569.834	21601.07	21584.613	21579.959	21599.707	21612.451	21583.514	21571.309	21556.639	21567.148	21563.89	21583.61	21556.31	21577.678	21594.512	21582.195	21550.18	21549.174	21562.123	21563.357	21575.021	21551.023	21577.205	21578.512	21580.914	21565.473	21551.832	21569.406	21687.635	21595.566	21575.148	21533.744	21570.355	21586.023	21543.72	21586.186	21592.385	21558.146	21545.816	21629.75	21560.129	21587.238	21584.094	21549.535	21556.07	21554.82	21549.11	21559.254	21574.799	21549.887	21549.832	21559.496	21546.943	21559.441	21571.285	21572.086	21565.357	21574.379	21582.541	21577.031	21533.389	21628.57	21543.846	21564.266	21562.875	21589.27	21562.21	21575.588	21538.836	21536.531	21557.576	21573.004	21576.719	21560.508	21692.37	21535.664	21551.652	21557.758	21568.656	21560.459	21562.852	21574.61	21571.887	21547.438	21548.61	21551.766	21585.707	21537.617	21550.816	21531.059	21563.535	21561.926	21565.203	21541.277	21577.896	21528.617	21558.24	21545.234	21557.436	21581.97	21603.473	21545.352	21686.031	21548.174	21552.562	21561.225	21549.736	21552.275	21552.855	21555.6	21556.004	21555.049	21559.7	21555.15	21570.021	21569.36	21555.387	21535.04	21551.967	21588.137	21546.35	21544.727	21609.092	21537.355	21553.895	21551.57	21541.645	21572.867	21552.625	21545.107	21557.52	21542.486	21550.492	21547.74	21559.625	21577.69	21514.688	21549.941	21543.938	21542.08	21555.04	21557.459	21548.879	21562.762	21551.648	21557.043	21532.209	21554.496	21551.943	21526.832	21538.973	21570.479	21539.547	21545.969	21546.389	21559.441	21550.652	21637.816	21543.578	21552.438	21574.326	21546.867	21542.324	21529.828	21529.156	21537.477	21559.293	21553.064	21693.879	21547.156	21543.94	21540.38	21548.54	21560.432	21578.293	21569.02	21535.932	21547.36	21553.64	21534.467	21551.549	21552.875	21543.418	21560.78	21546.19	21538.373	21556.734	21532.537	21558.088	21548.207	21542.86	21537.258	21558.627	21524.488	21554.215	21554.637	21556.146	21556.312	21522.355	21544.25	21564.277	21535.592	21555.455	21542.52	21568.225	21525.607	21546.049	21619.338	21551.535	21551.879	21567.156	21532.18	21553.873	21538.027	21534.545	21558.203	21531.66	21557.568	21680.418	21555.816	21554.662	21552.762	21561.06	21620.973	21560.49	21538.389	21545.469	21556.254	21526.31	21559.39	21544.145	21565.727	21665.824	21526.16	21528.861	21546.81	21545.064	21549.578	21537.281	21563.299	21554.959	21558.297	21536.201	21545.523	21558.848	21560.145	21528.23	21549.514	21530.656	21548.217	21531.092	21551.52	21537.676	21525.559	21568.97	21528.258	21523.494	21534.902	21527.518	21543.875	21551.855	21549.98	21532.559	21544.25	21533.865	21566.98	21540.96	21524.201	21519.436	21552.078	21527.48	21542.025	21537.824	21551.492	21551.916	21532.738	21558.262	21537.219	21535.041	21541.33	21529.223	21546.926	21596.191	21529.842	21542.887	21551.652	21529.328	21547.33	21557.695	21530.47	21554.783	21555.885	21570.383	21557.414	21553.195	21537.746	21544.34	21528.648	21544.73	21528.29	21532.738	21547.246	21525.02	21534.844	21534.73	21561.787	21555.262	21708.793	21549.744	21551.336	21553.512	21544.514	21550.273	21540.875	21606.01	21540.178	21553.912	21611.604	21535.45	21577.93	21531.93	21547.379	21526.477	21555.7	21546.078	21528.047	21554.025	21558.295	21525.41	21537.16	21531.135	21549.664	21657.967	21518.979	21542.9	21537.34	21541.07	21548.852	21566.668	21561.383	21515.912	21546.871	21560.402	21554.807	21526.922	21526.875	21546.39	21533.75	21522.094	21531.102	21530.682	21565.008	21530.3	21583.326	21536.695	21577.664	21544.979	21558.629	21547.941	21535.14	21560.125	21550.547	21526.297	21527.951	21540.57	21548.08	21536.965	21534.713	21546.613	21550.492	21543.502	21543.402	21543.834	21536.088	21533.285	21536.582	21519.078	21522.36	21548.027	21525.285	21539.148	21535.008	21545.135	21540.928	21535.434	21544.564	21547.887	21549.361	21652.086	21546.594	21534.826	21544.19	21522.152	21518.764	21522.395	21548.094	21535.988	21552.336	21538.953	21550.514	21545.686	21536.527	21526.441	21535.553	21541.578	21532.207	21547.59	21524.21	21529.0	21536.893	21529.344	21525.297	21532.242	21557.441	21537.363	21553.07	21533.586	21556.387	21542.898	21544.592	21538.078	21554.932	21528.225	21550.387	21524.143	21541.826	21522.352	21538.547	21515.383	21634.137	21544.496	21539.71	21534.562	21520.686	21510.262	21537.219	21587.088	21537.785	21559.727	21535.832	21544.11	21530.357	21529.285	21531.764	21531.773	21534.89	21542.084	21538.875	21528.457	21538.523	21530.533	21546.14	21532.938	21513.002	21541.074	21505.299	21543.746	21544.193	21552.096	21527.914	21545.666	21546.055	21526.754	21529.078	21539.96	21524.938	21516.516	21533.434	21543.033	21512.988	21545.225	21529.97	21531.734	21539.195	21525.75	21526.525	21533.496	21541.617	21543.02	21559.055	21642.117	21536.066	21550.652	21632.229	21534.062	21522.895	21530.83	21522.86	21551.219	21541.758	21544.793	21529.646	21528.04	21546.723	21533.998	21549.07	21552.656	21533.418	21526.076	21520.312	21523.24	21528.818	21505.707	21638.078	21524.7	21536.521	21532.707	21544.41	21523.045	21528.629	21548.129	21521.559	21509.703	21523.48	21594.377	21540.035	21520.07	21524.098	21542.438	21556.207	21526.662	21550.756	21538.617	21535.924	21521.04	21576.781	21526.84	21528.988	21535.941	21526.107	21531.773	21571.883	21517.594	21525.31	21521.236	21535.512	21529.316	21641.586	21534.309	21599.32	21539.488	21526.564	21518.352	21537.652	21524.023	21535.754	21505.39	21557.512	21521.043	21530.715	21526.96	21525.646	21525.047	21542.26	21520.973	21529.836	21530.086	21527.541	21537.625	21548.566	21513.531	21529.0	21535.98	21525.719	21545.225	21527.709	21519.404	21542.66	21536.734	21540.953	21530.445	21561.266	21512.566	21554.027	21540.12	21516.547	21535.465	21541.125	21515.016	21537.994	21526.967	21529.107	21554.047	21530.09	21535.812	21597.836	21524.463	21528.66	21641.041	21538.791	21531.58	21530.734	21528.71	21513.783	21531.941	21517.39	21522.004	21512.291	21537.57	21511.041	21526.873	21531.646	21523.953	21545.95	21532.176	21534.602	21529.682	21524.688	21527.75	21521.621	21564.47	21534.48	21518.385	21524.836	21526.664	21593.379	21521.729	21525.625	21529.771	21521.023	21546.135	21529.7	21528.426	21534.309	21530.996	21546.41	21508.912	21551.39	21526.762	21536.568	21519.197	21538.215	21528.082	21517.203	21539.676	21537.912	21526.762	21508.031	21600.18	21519.055	21517.88	21638.3	21531.316	21552.53	21541.027	21524.23	21522.193	21538.623	21537.764	21543.97	21522.148	21529.102	21532.637	21528.352	21515.094	21532.533	21536.4	21532.787	21530.703	21533.182	21519.79	21532.254	21546.008	21524.324	21540.361	21532.975	21526.2	21510.902	21532.91	21541.502	21526.086	21528.05	21523.723	21531.441	21513.152	21532.137	21518.23	21540.766	21530.395	21539.203	21545.547	21542.09	21613.41	21533.396	21521.75	21515.805	21532.336	21524.562	21541.34	21531.96	21524.898	21544.816	21541.855	21527.098	21523.71	21538.957	21524.684	21534.82	21514.633	21525.016	21519.621	21512.008	21508.766	21693.303	21644.154	21546.312	21530.36	21585.338	21537.223	21508.617	21520.594	21522.814	21532.059	21517.559	21573.26	21526.057	21521.936	21519.324	21517.215	21521.965	21519.77	21517.502	21524.746	21541.445	21550.906	21540.777	21502.922	21515.572	21529.088	21500.385	21530.93	21550.023	21545.736	21522.25	21525.21	21542.57	21543.867	21520.363	21516.062	21526.996	21513.818	21520.898	21532.283	21531.275	21556.973	21529.23	21550.785	21520.84	21528.299	21532.3	21518.129	21507.127	21533.059	21517.977	21498.705	21525.246	21526.21	21536.34	21517.543	21518.348	21542.479	21645.79	21527.441	21533.523	21510.965	21520.375	21539.203	21529.29	21524.215	21536.852	21546.156	21554.008	21515.078	21525.967	21530.887	21586.697	21529.826	21546.127	21525.12	21531.105	21533.006	21538.975	21533.46	21528.748	21526.477	21524.18	21521.986	21535.877	21536.879	21512.102	21541.227	21540.604	21509.924	21530.049	21540.508	21539.945	21557.906	21518.05	21554.586	21532.227	21540.979	21622.152	21526.543	21537.824	21531.467	21515.389	21526.098	21514.744	21528.336	21523.207	21517.953	21529.195	21502.914	21536.451	21534.08	21527.5	21523.854	21586.75	21535.387	21515.096	21533.262	21527.48	21505.332	21526.04	21524.305	21532.232	21522.041	21530.129	21532.04	21524.816	21530.363	21514.932	21522.135	21540.758	21537.105	21532.006	21525.477	21525.955	21525.623	21544.729	21517.605	21543.498	21536.844	21530.82	21514.305	21534.146	21528.016	21511.11	21518.14	21519.139	21526.088	21551.098	21521.004	21514.69	21512.072	21529.678	21547.715	21521.074	21529.465	21556.05	21545.145	21538.719	21525.797	21534.07	21534.838	21579.2	21532.188	21534.156	21513.277	21522.262	21523.082	21615.453	21516.574	21512.621	21519.676	21532.521	21509.512	21542.9	21515.207	21540.459	21519.459	21539.457	21518.56	21528.41	21524.14	21509.102	21535.312	21548.553	21524.547	21517.203	21523.96	21511.066	21521.287	21521.537	21537.992	21532.441	21516.684	21508.69	21535.838	21538.41	21518.201	21518.244	21531.41	21609.371	21536.297	21521.889	21521.023	21533.48	21533.225	21517.555	21519.111	21514.35	21505.564	21514.43	21635.125	21521.547	21544.152	21528.71	21530.973	21552.016	21521.975	21532.855	21538.248	21528.9	21518.559	21530.613	21521.2	21508.195	21532.527	21523.371	21496.893	21545.723	21514.223	21511.598	21535.338	21515.621	21522.676	21538.316	21548.352	21527.23	21627.04	21536.781	21523.283	21538.36	21520.277	21525.184	21521.508	21517.5	21549.28	21531.629	21529.816	21534.016	21592.795	21527.195	21528.418	21527.113	21524.703	21510.158	21527.457	21518.154	21526.354	21542.283	21516.512	21508.816	21549.418	21518.98	21524.434	21531.63	21534.021	21517.62	21540.96	21527.96	21525.223	21524.037	21510.223	21603.986	21521.957	21522.531	21537.176	21522.41	21546.688	21535.662	21519.46	21538.148	21511.68	21512.865	21521.982	21513.77	21531.014	21523.197	21519.738	21543.863	21523.215	21522.496	21503.393	21531.143	21538.867	21530.59	21639.975	21525.71	21526.236	21504.566	21541.621	21505.836	21523.834	21517.016	21520.277	21521.102	21524.773	21523.242	21532.977	21521.045	21526.627	21530.066	21520.879	21647.543	21534.02	21517.8	21537.557	21523.262	21531.97	21510.902	21539.309	21524.324	21517.7	21543.613	21530.154	21522.89	21527.467	21507.863	21515.646	21520.482	21497.295	21531.896	21543.033	21515.977	21517.021	21530.465	21538.709	21521.703	21531.03	21524.848	21591.57	21520.777	21505.367	21525.58	21530.275	21541.67	21524.684	21528.715	21519.281	21508.307	21510.393	21516.01	21523.805	21578.31	21513.27	21514.379	21533.934	21535.977	21528.541	21581.512	21511.242	21520.445	21527.236	21530.111	21517.895	21524.691	21553.875	21519.84	21509.545	21550.754	21557.66	21525.184	21512.664	21623.48	21528.43	21511.441	21536.984	21519.873	21523.36	21507.832	21539.832	21519.031	21524.031	21517.877	21514.418	21520.52	21528.887	21514.842	21520.547	21527.281	21510.816	21519.16	21530.031	21521.045	21529.986	21547.875	21543.102	21519.955	21602.371	21523.504	21525.695	21526.717	21504.094	21528.98	21520.27	21526.36	21551.629	21527.031	21603.998	21527.398	21525.512	21529.645	21533.697	21528.81	21524.777	21507.3	21520.338	21524.139	21520.625	21523.883	21541.156	21532.062	21529.86	21512.467	21525.803	21538.277	21504.594	21524.707	21528.996	21531.346	21538.326	21540.32	21504.002	21519.256	21534.04	21506.09	21512.043	21522.008	21514.004	21515.453	21543.156	21534.488	21545.365	21525.148	21526.549	21548.863	21617.484	21531.227	21524.494	21519.764	21533.549	21519.018	21509.395	21514.867	21517.273	21530.59	21518.633	21529.732	21536.094	21529.613	21512.426	21524.879	21579.482	21540.348	21505.604	21527.746	21510.824	21535.047	21532.875	21524.11	21525.873	21524.648	21522.871	21518.121	21516.895	21511.855	21532.385	21508.625	21532.791	21517.24	21550.367	21516.352	21531.398	21523.188	21518.54	21523.914	21510.08	21517.742	21535.145	21533.998	21540.059	21541.217	21523.465	21525.176	21526.36	21512.918	21521.102	21539.254	21513.797	21518.684	21516.848	21520.053	21538.596	21538.34	21514.809	21522.533	21519.986	21524.26	21557.703	21525.055	21538.574	21538.715	21588.16	21537.291	21521.98	21505.945	21522.588	21524.035	21517.27	21520.633	21530.75	21521.688	21520.096	21511.543	21637.78	21484.926	21523.217	21519.416	21498.293	21527.205	21540.145	21514.816	21523.865	21521.275	21524.092	21514.768	21518.742	21534.557	21519.207	21511.219	21520.465	21524.164	21532.38	21524.562	21517.652	21546.092	21535.824	21518.0	21534.447	21513.926	21517.184	21509.453	21540.871	21512.215	21509.045	21506.61	21542.271	21538.465	21535.953	21627.111	21532.992	21503.723	21532.99	21503.523	21518.684	21521.83	21581.715	21507.844	21535.316	21528.84	21537.016	21524.105	21532.71	21529.223	21527.195	21515.318	21521.57	21528.354	21531.45	21540.084	21536.39	21522.027	21521.258	21514.334	21628.037	21560.68	21537.086	21521.832	21516.527	21586.14	21522.648	21525.754	21529.469	21503.402	21528.754	21514.143	21505.55	21523.875	21530.543	21505.586	21503.5	21518.828	21534.744	21512.723	21534.219	21535.252	21537.055	21523.355	21521.621	21514.273	21518.223	21529.408	21515.652	21510.13	21519.037	21518.207	21531.328	21536.484	21530.043	21524.434	21520.615	21517.543	21524.32	21531.887	21617.217	21521.504	21533.92	21517.145	21514.004	21525.385	21531.232	21524.656	21521.729	21517.373	21524.266	21554.768	21507.857	21521.535	21531.38	21536.996	21527.215	21552.5	21521.34	21527.848	21515.129	21523.723	21520.922	21535.738	21583.838	21516.088	21523.945	21506.8	21515.75	21532.766	21495.889	21523.617	21497.922	21541.959	21536.348	21516.209	21521.52	21502.111	21512.65	21519.715	21517.424	21514.496	21528.967	21514.367	21540.492	21536.64	21515.23	21524.94	21541.691	21512.045	21526.756	21508.504	21521.852	21543.875	21532.781	21497.248	21580.375	21526.848	21520.373	21526.436	21522.836	21506.209	21508.62	21517.268	21530.082	21525.475	21531.465	21542.71	21515.729	21509.432
59322.633	23125.697	22610.857	22055.184	21723.375	21739.93	21687.559	21597.21	21592.898	21589.148	21622.377	21573.422	21581.754	21572.004	21551.555	21549.38	21533.283	21572.414	21557.307	21557.818	21545.68	21538.766	21539.129	21515.168	21554.57	21549.32	21547.693	21538.635	21532.148	21533.045	21509.508	21546.334	21544.492	21544.145	21531.865	21530.71	21529.996	21506.357	21542.203	21543.26	21542.332
