60528.36	59019.586	58406.652	57274.4	55936.258	54939.855	53763.273	52090.695	49919.89	49133.977	48460.89	46243.734	44067.85	42308.49	40432.258	39710.164	36884.977	36850.605	35247.086	33981.254	32345.43	31976.027	30156.873	29613.902	28416.613	28035.502	27273.766	26269.744	26256.75	25581.451	24949.672	25816.457	24801.297	24379.168	24710.867	23842.697	23670.297	23559.082	24147.215	23630.7	23864.346	23213.297	23282.291	22867.402	22343.273	23620.85	22498.21	22926.197	23341.86	22958.918	22365.385	22781.621	23109.11	23002.496	22195.453	22620.105	22821.523	22368.498	22954.719	22103.777	22182.656	22467.844	22939.305	22358.672	22854.879	22352.896	22003.492	22583.967	22160.281	22132.805	22802.658	22335.38	22477.957	22148.367	22449.863	22330.258	22379.828	22459.445	21872.336	22029.434	22171.523	21967.016	21881.293	22490.607	21922.25	21952.225	22344.217	21948.373	22325.445	22247.008	22194.574	22063.908	22041.07	21867.703	22100.2	22244.61	21942.832	22074.625	21933.104	22462.188	21955.594	22058.318	21969.885	21934.312	21900.926	22055.668	22197.04	21882.703	22007.87	21973.762	21767.375	22031.074	21957.832	21909.307	21887.34	21918.502	21917.277	21857.086	22245.889	22040.035	21925.379	21777.824	21756.148	21781.54	21867.41	21863.621	21951.139	22371.87	21842.75	22022.66	21926.348	21730.959	21773.176	21735.59	21921.541	21821.91	21775.912	21826.191	21915.062	22203.793	21710.064	21774.13	21780.34	21817.492	21931.766	21841.008	22370.305	21872.977	21836.133	21871.754	21724.15	21867.438	21729.086	21824.086	21905.03	21815.98	21725.635	21742.457	21707.098	21721.512	21855.84	21891.729	21739.367	21703.377	21980.094	21721.725	21758.475	21699.45	21705.248	22083.932	21879.285	21759.27	21805.793	21748.2	21860.785	21665.104	21722.414	21757.346	21738.262	21777.48	21746.723	21796.61	21891.324	21786.14	21691.979	21792.586	21679.574	21675.957	21989.516	21686.781	21762.914	21752.973	21860.758	21817.29	21682.209	21629.16	21693.746	21806.293	21735.28	21659.758	21730.352	21709.693	21642.629	21703.793	21701.938	21699.781	21737.629	21733.84	21743.074	21713.277	21729.229	21716.342	21750.45	22024.404	21656.914	21688.832	21657.89	21708.22	21662.941	21752.77	21710.908	21709.828	21649.072	21745.12	21649.174	21640.285	21693.41	21692.393	21640.48	21731.375	21662.299	21809.162	21653.795	21717.035	21743.977	21797.844	21691.098	21654.582	21695.064	21680.938	21652.156	21632.676	21662.262	21621.562	21819.82	21654.719	21712.2	21687.467	21663.102	21597.873	21787.223	21722.168	21682.441	21654.873	21657.488	21702.775	21621.27	21645.652	21644.64	21667.297	21641.238	21724.18	21632.94	21685.814	21650.65	21740.11	21719.658	21648.7	21712.996	21634.89	21744.14	21627.287	21645.922	21650.982	21654.336	21632.031	21838.465	21700.975	21662.604	21680.82	21646.61	21641.65	21634.273	21767.533	21706.826	21655.55	21628.953	21626.295	21608.428	21638.766	21653.26	21596.207	21652.777	21642.443	21659.29	21611.105	21587.285	21645.111	21624.496	21632.902	21668.059	21628.115	21618.332	21612.238	21633.854	21654.705	21653.23	21622.707	21637.104	21602.45	21623.41	21608.043	21658.855	21673.178	21721.441	21621.896	21629.484	21605.748	21660.89	21622.385	21637.66	21671.598	21615.727	21631.438	21604.357	21593.229	21621.797	21606.664	21632.412	21649.934	21598.797	21614.184	21622.445	21611.93	21628.707	21606.398	21608.043	21619.918	21613.023	21647.422	21581.93	21602.248	21618.352	21638.871	21763.396	21626.93	21637.344	21598.074	21634.332	21581.752	21619.379	21708.732	21609.035	21640.262	21622.06	21620.514	21644.57	21657.184	21620.836	21611.406	21596.496	21605.21	21600.787	21640.61	21592.94	21618.43	21631.848	21620.23	21588.615	21585.244	21609.025	21597.695	21615.766	21586.914	21618.564	21613.195	21619.027	21605.033	21588.23	21614.818	21734.762	21639.74	21622.283	21572.73	21609.518	21620.701	21579.238	21624.523	21639.98	21599.277	21582.54	21669.88	21598.062	21629.307	21630.18	21588.518	21593.72	21596.574	21587.104	21600.361	21619.676	21590.41	21583.809	21598.66	21585.398	21597.602	21612.309	21612.748	21605.893	21617.117	21623.27	21617.953	21570.668	21672.23	21581.031	21604.258	21599.89	21636.414	21620.285	21623.361	21577.027	21573.252	21597.004	21610.395	21619.344	21596.504	21743.977	21575.438	21587.69	21604.43	21609.521	21598.92	21601.762	21615.094	21608.293	21585.879	21591.865	21593.502	21629.89	21576.414	21586.934	21564.764	21600.188	21604.594	21602.01	21581.941	21617.69	21568.623	21596.822	21586.934	21598.459	21625.281	21660.453	21584.977	21730.11	21586.191	21588.43	21598.11	21586.68	21587.598	21588.453	21591.285	21596.875	21592.158	21601.824	21594.016	21609.875	21614.598	21593.27	21570.61	21596.523	21629.605	21587.031	21581.146	21650.752	21574.52	21596.973	21589.648	21576.742	21610.77	21590.756	21586.734	21594.887	21581.893	21587.828	21584.54	21599.828	21617.785	21554.887	21585.676	21578.137	21581.738	21596.594	21595.027	21585.912	21603.27	21586.871	21598.656	21570.496	21595.9	21588.988	21563.672	21574.797	21614.213	21576.477	21587.55	21584.59	21598.7	21589.137	21677.453	21580.56	21589.324	21615.285	21584.412	21582.752	21567.768	21564.93	21576.328	21601.16	21596.84	21754.928	21585.86	21584.406	21579.098	21587.766	21601.662	21617.344	21609.277	21572.084	21587.258	21593.3	21571.625	21588.371	21608.766	21581.932	21602.336	21585.656	21573.555	21595.963	21570.922	21597.781	21586.6	21579.799	21571.773	21599.191	21561.102	21589.316	21595.307	21593.152	21596.887	21556.867	21584.379	21602.508	21573.693	21595.656	21580.54	21611.39	21564.137	21585.473	21658.133	21591.512	21592.672	21609.123	21572.63	21594.162	21576.354	21574.281	21595.14	21569.45	21596.168	21719.844	21603.703	21608.234	21592.344	21603.37	21658.605	21600.934	21576.984	21584.25	21598.54	21561.35	21598.863	21583.611	21603.79	21709.836	21564.746	21565.492	21582.582	21582.633	21586.615	21576.2	21603.95	21596.17	21594.535	21571.807	21585.191	21598.613	21598.855	21564.371	21586.781	21567.441	21586.059	21569.156	21590.076	21574.754	21564.191	21607.111	21567.027	21561.379	21569.709	21564.486	21583.85	21590.7	21586.953	21569.98	21587.389	21572.754	21607.184	21579.959	21559.836	21556.268	21593.227	21564.887	21580.836	21575.264	21591.055	21588.824	21568.41	21597.75	21578.684	21571.45	21580.02	21567.387	21583.92	21632.557	21566.658	21579.945	21589.889	21567.902	21582.807	21596.703	21569.496	21600.324	21598.406	21611.863	21595.71	21596.861	21573.97	21582.488	21569.62	21583.861	21567.664	21571.01	21587.52	21560.703	21571.922	21573.914	21613.082	21591.227	21747.83	21586.043	21591.18	21589.256	21582.707	21586.238	21578.047	21621.584	21577.414	21595.639	21659.484	21572.775	21612.12	21564.258	21583.91	21561.719	21590.232	21583.229	21562.465	21591.535	21601.283	21561.328	21574.43	21563.707	21589.91	21696.574	21553.266	21579.863	21574.498	21577.031	21585.18	21606.955	21601.695	21552.41	21581.08	21596.738	21594.254	21565.645	21562.238	21582.844	21573.068	21558.559	21572.256	21569.299	21606.537	21570.885	21620.352	21574.742	21619.297	21583.523	21598.95	21585.102	21573.121	21596.639	21589.834	21564.82	21566.219	21577.406	21589.96	21573.91	21573.285	21587.28	21590.781	21581.785	21579.8	21582.475	21572.617	21570.758	21572.7	21554.953	21558.344	21586.21	21565.55	21576.588	21570.352	21596.98	21577.812	21573.88	21582.55	21587.371	21587.895	21691.352	21589.895	21572.207	21583.896	21559.396	21553.506	21559.363	21587.719	21573.82	21591.818	21577.012	21588.13	21582.854	21575.547	21563.62	21575.404	21579.447	21572.129	21589.016	21562.457	21567.242	21576.676	21567.746	21560.95	21568.037	21599.094	21574.164	21590.531	21570.37	21618.037	21580.0	21586.479	21575.246	21595.809	21565.984	21589.27	21561.432	21579.543	21562.691	21576.408	21552.32	21680.508	21584.021	21577.639	21571.959	21556.387	21545.07	21574.883	21626.436	21574.453	21600.078	21575.293	21602.67	21568.14	21567.262	21571.803	21568.953	21574.52	21581.76	21578.266	21565.703	21578.99	21568.502	21584.125	21573.43	21551.123	21581.861	21542.09	21585.672	21583.764	21591.113	21565.744	21587.111	21585.494	21565.668	21566.258	21576.648	21561.455	21556.828	21572.408	21581.156	21549.129	21585.104	21569.525	21569.707	21577.348	21562.723	21563.219	21572.8	21580.846	21580.23	21600.375	21680.277	21574.457	21590.426	21670.938	21569.777	21559.906	21569.04	21558.824	21591.016	21580.715	21585.004	21567.133	21567.191	21581.883	21575.537	21587.87	21592.371	21572.986	21562.979	21557.285	21558.49	21569.596	21539.629	21676.516	21560.11	21575.11	21572.758	21583.156	21561.207	21565.488	21587.115	21558.393	21544.87	21563.895	21633.031	21577.305	21558.828	21562.324	21582.488	21596.443	21560.805	21590.426	21575.629	21572.336	21557.363	21629.16	21563.127	21564.97	21571.59	21565.402	21570.99	21609.695	21553.422	21562.975	21556.23	21573.527	21566.791	21679.996	21571.652	21636.549	21575.422	21563.564	21557.754	21577.742	21561.035	21572.854	21542.07	21612.402	21556.773	21568.283	21563.637	21562.08	21564.11	21582.043	21556.918	21567.992	21568.262	21566.916	21577.383	21587.537	21548.06	21566.781	21571.537	21564.664	21585.465	21564.645	21555.494	21581.04	21574.783	21577.76	21568.363	21598.404	21549.012	21594.184	21577.754	21552.08	21573.957	21579.602	21551.645	21578.53	21562.93	21565.852	21593.602	21565.145	21573.38	21634.916	21563.652	21565.906	21682.732	21576.945	21567.121	21568.188	21565.57	21550.652	21569.75	21556.328	21560.105	21549.371	21577.035	21548.268	21562.43	21571.158	21558.727	21584.934	21570.29	21570.336	21568.043	21562.309	21564.078	21560.97	21617.854	21572.754	21556.102	21559.906	21563.95	21632.404	21557.799	21561.826	21568.041	21557.16	21583.648	21567.637	21566.926	21571.451	21569.98	21584.395	21544.615	21587.92	21563.492	21575.164	21556.344	21576.988	21566.805	21553.678	21576.09	21575.883	21565.87	21545.412	21639.467	21553.74	21554.24	21682.05	21570.455	21591.164	21577.365	21562.504	21559.291	21577.14	21576.596	21598.137	21558.242	21566.506	21569.625	21565.49	21550.867	21570.535	21574.094	21569.035	21568.43	21572.492	21556.371	21569.064	21583.2	21560.408	21577.5	21568.666	21565.258	21546.504	21569.857	21582.57	21560.445	21564.639	21559.105	21570.502	21549.312	21571.586	21554.842	21576.441	21568.945	21579.59	21583.156	21581.33	21654.572	21573.74	21559.203	21551.523	21571.678	21561.137	21580.137	21569.7	21560.615	21581.434	21597.383	21562.97	21562.555	21578.045	21560.65	21575.352	21550.746	21562.953	21555.34	21547.434	21543.617	21736.518	21687.076	21584.771	21567.727	21623.863	21578.234	21543.809	21556.125	21562.248	21586.084	21554.139	21613.465	21562.465	21558.312	21556.145	21552.578	21558.883	21556.879	21552.738	21560.639	21579.549	21588.748	21580.094	21542.451	21550.336	21566.492	21534.188	21567.555	21587.86	21582.969	21559.186	21561.625	21580.006	21582.877	21559.238	21552.639	21563.875	21549.46	21559.982	21569.055	21567.387	21596.586	21566.879	21592.352	21555.797	21564.57	21570.338	21553.76	21542.861	21571.637	21555.258	21532.797	21562.316	21565.367	21575.375	21552.97	21555.986	21582.842	21686.725	21564.586	21569.363	21548.184	21556.518	21578.436	21565.783	21559.61	21576.832	21586.48	21610.102	21550.906	21564.94	21568.701	21623.33	21567.586	21585.066	21562.156	21567.035	21569.502	21576.898	21569.172	21563.873	21565.777	21558.629	21557.574	21575.277	21573.912	21548.373	21580.031	21578.521	21546.652	21566.414	21579.625	21579.57	21596.793	21554.754	21592.84	21570.277	21580.773	21663.195	21562.932	21572.0	21568.992	21550.719	21562.895	21550.736	21582.09	21558.701	21555.387	21564.916	21536.512	21573.906	21570.85	21565.52	21562.25	21623.654	21573.438	21551.95	21574.504	21563.89	21541.023	21563.562	21562.156	21570.557	21562.176	21567.256	21568.984	21561.414	21569.297	21552.375	21558.523	21577.488	21578.848	21567.156	21561.3	21563.719	21562.879	21584.727	21554.043	21581.553	21574.688	21569.22	21549.854	21572.926	21565.857	21548.158	21571.316	21555.3	21562.568	21590.535	21556.098	21550.1	21549.504	21565.848	21586.531	21557.127	21566.541	21596.422	21583.43	21575.84	21562.512	21571.438	21573.371	21616.979	21570.64	21570.957	21549.117	21557.568	21560.035	21654.201	21554.547	21547.78	21557.87	21569.86	21543.512	21581.375	21550.613	21578.88	21556.543	21578.793	21554.691	21563.691	21565.016	21544.543	21571.11	21602.426	21562.496	21552.668	21561.602	21545.889	21558.82	21559.236	21578.293	21569.71	21552.453	21544.158	21573.414	21576.55	21556.404	21555.316	21568.424	21650.264	21575.531	21557.77	21558.191	21570.666	21571.248	21552.691	21556.72	21551.809	21542.215	21549.09	21678.463	21560.0	21580.576	21568.129	21567.396	21589.105	21558.357	21574.87	21577.125	21564.777	21557.598	21568.734	21559.441	21542.686	21574.816	21560.582	21530.193	21582.656	21550.488	21546.43	21571.932	21551.947	21559.07	21574.85	21588.566	21564.656	21667.58	21572.617	21559.527	21576.488	21556.32	21562.33	21560.523	21553.72	21587.809	21568.805	21567.885	21570.748	21631.33	21563.93	21580.488	21564.342	21562.93	21545.387	21564.965	21554.809	21561.62	21578.828	21553.535	21547.223	21588.91	21556.23	21561.818	21567.078	21572.879	21554.117	21578.191	21566.684	21581.02	21559.652	21546.361	21645.002	21557.879	21559.11	21575.82	21559.049	21585.29	21572.656	21554.488	21575.535	21546.613	21548.777	21558.82	21550.105	21568.525	21559.39	21556.543	21581.459	21560.83	21559.822	21539.637	21567.656	21576.062	21569.357	21683.08	21562.902	21563.824	21540.04	21581.37	21539.662	21561.768	21554.37	21558.324	21558.736	21558.754	21562.367	21569.977	21557.176	21563.277	21567.574	21556.494	21691.867	21573.23	21553.643	21573.941	21559.883	21574.227	21544.852	21579.45	21560.078	21553.637	21580.406	21569.035	21559.238	21565.76	21543.016	21551.635	21556.805	21531.168	21572.377	21582.809	21552.814	21552.83	21567.623	21577.547	21557.762	21567.672	21563.258	21632.773	21556.117	21540.645	21560.086	21569.36	21577.873	21560.484	21565.307	21554.309	21543.953	21548.766	21550.92	21560.69	21640.455	21549.605	21550.84	21572.639	21574.252	21565.469	21619.871	21546.662	21556.2	21566.285	21567.785	21553.605	21560.59	21592.459	21556.945	21544.89	21591.717	21594.285	21561.89	21549.898	21667.707	21565.996	21546.502	21573.479	21554.176	21559.16	21541.219	21593.828	21554.133	21559.875	21554.19	21550.223	21558.766	21566.719	21551.736	21559.066	21563.63	21544.785	21556.102	21569.875	21557.91	21567.559	21586.105	21584.562	21556.76	21642.873	21561.22	21563.123	21564.412	21537.482	21566.117	21558.96	21565.113	21590.623	21562.49	21644.443	21562.828	21562.832	21569.285	21571.438	21564.38	21568.012	21543.059	21555.87	21559.541	21557.06	21559.871	21580.516	21570.277	21567.088	21550.598	21563.879	21576.584	21539.004	21560.184	21566.992	21566.842	21575.879	21576.953	21539.36	21555.088	21572.816	21540.164	21548.633	21572.32	21551.021	21553.562	21583.006	21573.01	21583.357	21562.941	21566.045	21588.113	21662.496	21568.389	21562.227	21555.691	21570.297	21556.033	21545.234	21551.469	21551.879	21584.379	21555.623	21567.031	21573.02	21566.066	21547.64	21559.98	21615.78	21578.363	21541.27	21565.076	21546.627	21575.527	21570.266	21560.914	21564.793	21562.113	21558.457	21554.793	21551.908	21547.338	21568.633	21544.14	21571.04	21552.914	21591.078	21553.53	21568.035	21560.031	21553.426	21560.076	21545.582	21553.95	21572.582	21571.041	21579.3	21582.371	21561.027	21561.033	21562.406	21548.375	21557.793	21577.125	21549.805	21553.46	21552.402	21558.13	21576.732	21575.516	21551.062	21560.025	21557.393	21559.088	21597.984	21562.291	21576.537	21577.941	21642.344	21574.957	21559.352	21539.629	21560.465	21562.232	21556.578	21556.375	21568.309	21558.43	21556.707	21547.611	21681.496	21517.648	21560.1	21555.18	21533.734	21563.324	21577.357	21551.445	21559.438	21555.625	21561.035	21551.297	21553.799	21572.576	21557.879	21548.049	21558.215	21561.127	21569.527	21560.396	21554.527	21586.096	21574.598	21553.658	21572.64	21550.2	21552.445	21545.926	21591.91	21547.13	21544.34	21541.793	21580.373	21573.33	21572.96	21674.676	21571.77	21537.832	21570.91	21541.8	21554.379	21557.424	21619.3	21543.672	21574.887	21566.744	21578.387	21563.904	21568.316	21572.027	21563.023	21551.756	21558.691	21565.984	21568.934	21576.83	21572.555	21559.457	21559.477	21548.996	21672.63	21602.867	21573.02	21559.527	21552.992	21627.793	21558.385	21563.938	21565.217	21539.186	21579.06	21552.957	21539.793	21559.23	21569.656	21540.652	21537.285	21554.453	21573.543	21549.566	21574.809	21571.926	21576.59	21560.016	21557.078	21549.922	21556.002	21566.77	21551.691	21547.092	21554.514	21554.857	21567.03	21573.781	21568.262	21564.098	21558.309	21568.033	21559.053	21568.084	21661.398	21557.03	21571.234	21552.375	21549.195	21562.635	21568.742	21562.54	21560.043	21552.61	21561.18	21594.736	21542.434	21556.326	21568.482	21574.45	21564.98	21591.965	21558.312	21565.121	21549.297	21560.77	21556.273	21575.268	21621.883	21552.086	21560.332	21544.363	21551.83	21571.414	21531.176	21559.238	21533.266	21579.703	21575.238	21553.074	21559.133	21535.479	21547.76	21556.541	21552.914	21549.242	21567.652	21551.623	21579.041	21575.312	21550.97	21562.477	21579.96	21547.125	21564.855	21543.777	21556.79	21580.832	21568.475	21531.164	21622.18	21565.348	21556.426	21563.348	21558.176	21542.012	21544.125	21551.807	21570.21	21562.613	21568.348	21582.068	21553.652	21544.242
59331.08	23075.295	22637.262	22142.867	21776.547	21779.309	21728.79	21639.459	21630.486	21629.39	21680.205	21615.787	21618.238	21619.527	21591.373	21586.29	21568.691	21621.748	21599.361	21595.055	21591.846	21576.662	21575.828	21550.5	21601.861	21590.477	21583.777	21583.16	21568.84	21569.81	21544.543	21591.336	21585.703	21580.771	21574.36	21567.098	21566.342	21540.98	21586.477	21584.176	21579.07
