59674.113	58965.355	58228.96	57682.695	56991.508	56409.215	55430.324	54305.863	53599.766	52850.08	51718.867	50704.355	50191.188	49303.348	46867.74	46075.6	44514.883	43466.49	41657.184	40270.64	38368.918	37351.344	36234.85	34764.04	34021.117	33009.47	30955.383	29427.357	29882.664	28599.703	27393.492	28245.396	26719.14	26778.6	26154.605	25841.2	25925.98	24918.66	25085.23	24816.217	24299.29	24278.402	23621.945	24277.482	24165.758	23333.06	23322.746	23858.73	23692.625	23506.7	23032.281	22555.656	22887.926	23041.164	23116.387	23007.64	22467.926	22615.645	22430.21	22769.658	22061.93	22364.16	22081.746	22513.809	22422.21	22531.043	22055.145	22021.639	22169.742	21887.13	22531.557	22199.434	22114.154	22103.46	22315.982	22132.08	22438.334	22420.965	22109.062	22302.922	21897.652	22265.576	22184.398	21953.652	22061.834	22226.2	22037.137	21903.31	21893.445	21716.549	21928.016	21965.121	21923.86	21829.602	21893.537	21742.977	21847.133	21805.984	22064.76	21806.578	21944.996	21908.979	21765.262	21703.66	21743.904	21793.742	21770.324	21888.0	21951.336	21844.56	21830.953	21584.797	21585.902	21638.94	21928.217	21651.457	21656.457	21817.145	21935.73	21834.787	21695.959	21739.48	21676.973	21854.465	21548.766	21739.695	21690.09	21737.91	21806.54	21775.834	21843.467	21714.373	21659.547	21691.238	21642.64	21499.16	21738.127	21592.42	21565.168	21665.098	21646.82	21539.96	21569.195	21650.594	21602.34	21554.709	21664.15	21502.684	21551.973	21649.445	21613.0	21659.262	21580.902	21698.41	21523.469	21670.148	21614.65	21563.04	21617.766	21586.926	21541.22	21595.45	21579.803	21604.363	21478.12	21620.533	21516.771	21602.752	21539.855	21648.934	21530.062	21470.918	21564.135	21479.994	21507.719	21611.957	21563.822	21515.59	21591.254	21564.9	21476.61	21534.0	21508.559	21500.729	21542.908	21533.527	21458.281	21486.482	21578.283	21500.666	21467.836	21501.57	21511.621	21485.73	21532.77	21508.848	21488.809	21465.176	21517.725	21491.623	21487.408	21469.812	21513.129	21484.041	21476.523	21498.553	21493.246	21518.863	21453.06	21466.553	21488.89	21469.098	21488.867	21525.383	21566.889	21439.496	21453.969	21447.332	21465.5	21464.084	21570.695	21446.508	21494.389	21466.012	21432.18	21510.541	21467.71	21445.95	21453.896	21479.96	21577.262	21460.61	21441.762	21446.256	21457.066	21440.84	21456.973	21469.633	21448.656	21445.344	21425.84	21441.885	21439.002	21439.125	21427.746	21436.422	21472.355	21433.393	21435.496	21452.195	21434.365	21457.744	21456.258	21427.32	21452.553	21418.512	21462.248	21461.73	21415.094	21417.613	21457.537	21427.344	21446.34	21437.127	21418.875	21437.969	21441.674	21429.695	21454.355	21430.64	21418.164	21426.854	21436.027	21429.793	21435.23	21423.998	21425.162	21426.46	21433.719	21432.076	21428.035	21425.68	21541.365	21412.137	21446.777	21397.271	21416.29	21428.826	21447.545	21406.572	21421.637	21452.32	21398.707	21418.285	21433.125	21459.906	21435.406	21411.748	21402.465	21409.998	21413.346	21418.383	21427.79	21427.488	21416.371	21416.518	21440.387	21422.441	21400.895	21431.684	21400.02	21394.746	21416.371	21506.451	21418.08	21420.64	21401.121	21422.033	21402.254	21404.324	21392.828	21402.941	21411.125	21400.229	21399.3	21415.912	21417.496	21434.447	21410.074	21412.79	21463.11	21418.697	21434.963	21431.096	21417.615	21421.023	21397.473	21429.89	21419.879	21403.715	21407.59	21406.348	21420.047	21395.988	21404.93	21409.844	21412.03	21400.09	21397.447	21424.23	21376.273	21439.63	21416.945	21407.105	21397.418	21421.809	21383.273	21389.172	21410.828	21391.764	21394.463	21403.04	21394.955	21417.016	21419.312	21388.383	21424.223	21402.402	21392.379	21495.373	21402.287	21437.158	21407.445	21417.27	21410.174	21406.574	21395.256	21398.973	21407.994	21390.15	21404.2	21416.234	21410.896	21413.926	21389.7	21393.96	21392.826	21398.395	21386.707	21394.367	21409.078	21421.443	21393.898	21381.621	21405.535	21405.139	21401.477	21396.076	21394.967	21395.79	21394.934	21396.488	21404.98	21421.78	21403.953	21397.193	21434.695	21412.66	21397.527	21388.71	21400.73	21383.434	21400.477	21409.732	21394.244	21392.143	21408.426	21406.748	21396.48	21391.043	21397.607	21389.758	21384.77	21388.957	21396.146	21390.783	21409.336	21390.02	21399.365	21387.898	21394.504	21384.186	21375.223	21481.434	21390.867	21394.625	21390.45	21395.346	21386.98	21405.023	21397.648	21403.342	21404.367	21393.656	21472.957	21388.094	21387.79	21407.102	21390.371	21387.434	21438.42	21389.527	21405.197	21397.074	21400.824	21393.164	21384.809	21388.977	21394.727	21395.414	21378.445	21386.031	21385.91	21382.283	21378.688	21379.07	21381.297	21385.844	21404.535	21398.457	21399.477	21385.186	21392.014	21395.207	21404.016	21384.777	21379.6	21373.94	21384.152	21382.242	21389.559	21402.562	21389.643	21384.025	21385.713	21383.648	21388.111	21386.125	21386.275	21392.45	21386.723	21390.219	21402.117	21412.861	21398.176	21382.19	21401.53	21421.39	21394.879	21401.52	21468.23	21386.479	21387.117	21379.184	21382.414	21382.174	21379.143	21403.71	21390.574	21389.777	21388.928	21391.387	21389.44	21388.54	21391.742	21391.242	21380.723	21373.777	21386.375	21377.496	21380.285	21388.035	21382.39	21392.047	21384.504	21383.75	21397.258	21395.035	21379.926	21380.672	21394.68	21387.086	21391.219	21380.883	21393.043	21388.977	21386.592	21389.445	21387.46	21391.3	21379.293	21371.7	21380.281	21394.926	21381.43	21396.621	21400.271	21398.387	21378.912	21382.438	21397.963	21390.334	21390.645	21382.836	21386.953	21399.766	21391.81	21381.703	21383.988	21381.055	21379.71	21398.133	21446.484	21383.775	21387.516	21391.203	21396.842	21386.564	21386.408	21380.07	21396.188	21393.973	21387.977	21379.719	21387.45	21377.537	21391.242	21388.465	21378.332	21375.39	21389.613	21387.86	21380.79	21381.719	21387.555	21383.574	21395.848	21377.254	21385.832	21383.322	21387.736	21377.8	21415.916	21388.229	21379.523	21399.184	21377.346	21406.994	21380.008	21379.889	21385.465	21387.457	21392.477	21446.305	21394.63	21381.12	21386.195	21383.709	21384.713	21385.578	21380.902	21388.996	21374.488	21382.951	21382.738	21385.438	21389.861	21385.613	21388.371	21382.938	21373.244	21382.809	21380.625	21387.775	21403.432	21387.037	21388.727	21449.695	21395.332	21390.6	21378.527	21378.172	21376.309	21382.639	21367.195	21389.562	21378.385	21388.627	21379.79	21376.574	21377.648	21373.193	21372.467	21371.443	21389.52	21391.617	21379.91	21391.59	21389.271	21379.947	21386.0	21385.113	21384.012	21382.266	21384.078	21389.871	21381.58	21404.23	21384.3	21393.174	21374.95	21413.133	21391.924	21368.768	21382.184	21368.744	21399.857	21379.203	21382.29	21389.45	21379.25	21369.262	21369.484	21372.133	21380.223	21392.049	21380.736	21389.164	21376.195	21378.047	21387.148	21389.258	21376.354	21380.602	21379.576	21367.668	21402.383	21381.777	21378.455	21391.395	21386.363	21374.824	21389.23	21379.535	21376.742	21391.318	21393.777	21384.223	21449.842	21371.479	21389.2	21379.24	21378.797	21390.715	21372.658	21369.863	21374.041	21376.295	21372.834	21385.309	21387.383	21381.166	21382.799	21380.146	21396.39	21393.736	21386.25	21386.7	21387.693	21365.824	21372.82	21385.172	21383.564	21394.867	21380.004	21447.754	21377.973	21377.805	21380.148	21380.902	21385.89	21375.885	21390.3	21366.412	21393.393	21375.488	21386.55	21379.143	21383.291	21375.395	21394.555	21384.021	21380.857	21376.547	21371.45	21384.262	21382.99	21384.887	21374.365	21388.117	21376.61	21372.742	21380.312	21379.754	21389.21	21371.213	21384.45	21401.93	21380.566	21370.613	21372.111	21376.281	21374.166	21378.416	21379.223	21391.924	21377.531	21383.32	21377.473	21370.791	21377.047	21382.691	21379.426	21384.66	21384.02	21375.594	21374.004	21377.89	21377.084	21444.555	21381.074	21382.184	21392.89	21380.756	21381.635	21378.004	21380.484	21384.418	21398.152	21377.34	21381.371	21375.096	21380.96	21372.996	21372.418	21377.863	21380.445	21375.11	21373.266	21378.215	21379.309	21388.414	21384.613	21385.55	21377.719	21373.441	21375.04	21385.357	21390.443	21435.72	21374.633	21375.678	21382.732	21384.441	21374.938	21373.504	21369.994	21380.102	21375.371	21382.34	21378.262	21375.322	21363.52	21384.164	21391.389	21404.875	21381.045	21369.738	21390.133	21404.516	21391.145	21383.266	21408.701	21384.738	21383.617	21368.412	21387.775	21382.523	21364.645	21385.555	21384.125	21379.809	21388.258	21390.02	21372.371	21371.273	21384.084	21390.887	21375.477	21374.379	21394.9	21369.613	21386.764	21377.848	21372.018	21376.191	21393.584	21446.469	21387.883	21376.52	21378.457	21366.578	21388.959	21377.959	21374.654	21365.621	21367.05	21381.637	21382.496	21378.799	21373.982	21384.383	21404.121	21373.98	21375.396	21381.67	21381.012	21359.412	21374.652	21371.639	21383.953	21373.31	21374.016	21368.18	21382.145	21377.191	21375.309	21377.123	21376.047	21378.371	21370.852	21441.824	21371.094	21377.24	21371.441	21383.484	21364.643	21368.48	21388.84	21376.338	21382.408	21386.652	21382.117	21379.742	21384.0	21377.15	21369.254	21387.406	21388.521	21381.613	21387.754	21376.932	21367.39	21371.955	21387.367	21371.621	21374.432	21393.086	21372.258	21379.635	21368.398	21374.73	21371.1	21382.492	21385.393	21387.258	21389.535	21370.453	21438.973	21386.621	21380.924	21380.598	21383.88	21371.646	21375.867	21380.36	21366.305	21375.463	21378.182	21396.027	21375.959	21377.7	21370.676	21370.598	21378.543	21377.455	21376.297	21368.195	21402.834	21378.502	21379.684	21369.227	21372.508	21380.02	21381.688	21364.332	21384.027	21368.95	21369.406	21384.191	21369.559	21368.918	21377.912	21365.742	21360.334	21386.143	21380.377	21372.738	21364.428	21385.914	21373.354	21376.021	21387.217	21381.371	21378.47	21379.602	21374.875	21376.832	21373.656	21387.74	21374.707	21381.69	21366.809	21372.28	21371.246	21394.023	21392.465	21361.459	21374.91	21368.996	21383.941	21374.477	21376.965	21383.127	21369.281	21378.488	21380.133	21375.75	21372.27	21357.879	21375.725	21376.316	21374.824	21437.912	21377.037	21378.092	21379.469	21384.803	21383.586	21377.3	21365.812	21371.762	21381.902	21374.98	21371.762	21377.861	21378.002	21383.84	21379.45	21369.566	21382.477	21368.05	21404.193	21379.729	21368.662	21390.121	21379.922	21371.96	21378.988	21377.562	21374.594	21375.854	21363.664	21378.082	21373.676	21372.555	21372.346	21382.574	21373.527	21367.2	21369.424	21366.309	21387.14	21371.27	21375.219	21370.553	21443.635	21385.559	21375.213	21359.965	21378.934	21359.168	21391.771	21369.326	21369.795	21387.11	21372.479	21376.367	21382.725	21364.816	21373.75	21373.377	21387.396	21367.045	21377.629	21375.072	21384.582	21377.52	21361.676	21374.807	21374.975	21357.395	21371.664	21371.475	21375.604	21375.535	21384.393	21375.945	21369.6	21387.57	21387.031	21361.07	21373.227	21369.38	21378.275	21377.42	21381.465	21371.66	21381.943	21371.934	21376.664	21376.965	21374.559	21386.598	21376.463	21368.102	21447.822	21383.266	21385.555	21367.357	21413.8	21364.906	21372.352	21378.674	21370.355	21374.078	21382.695	21382.11	21376.34	21380.324	21379.146	21375.02	21382.46	21374.469	21385.984	21368.277	21364.66	21377.488	21369.934	21443.438	21384.393	21371.75	21368.496	21369.14	21377.852	21373.246	21377.912	21382.844	21377.021	21375.78	21368.945	21368.932	21381.709	21370.158	21366.031	21372.549	21369.523	21380.516	21376.777	21392.51	21378.82	21379.223	21367.32	21374.574	21360.02	21378.922	21375.805	21375.979	21377.434	21378.812	21384.98	21363.889	21447.352	21372.5	21375.34	21382.984	21370.902	21373.785	21380.07	21368.379	21372.8	21372.373	21383.86	21371.28	21367.707	21373.379	21374.0	21380.152	21377.602	21387.27	21375.787	21364.383	21369.975	21385.148	21369.27	21369.34	21375.377	21373.902	21380.371	21389.121	21383.531	21388.188	21366.11	21365.45	21374.855	21373.455	21364.988	21384.63	21375.918	21374.29	21395.938	21366.236	21370.395	21371.156	21383.883	21370.69	21374.055	21364.09	21373.047	21366.99	21366.363	21366.312	21393.676	21377.863	21376.643	21384.867	21364.498	21373.05	21373.969	21385.75	21383.117	21382.928	21372.678	21364.04	21370.564	21366.578	21370.777	21441.13	21376.07	21369.77	21376.102	21384.254	21384.514	21377.656	21368.93	21365.777	21379.348	21368.67	21370.156	21375.344	21382.445	21373.39	21370.367	21377.17	21370.51	21376.762	21355.918	21364.793	21375.627	21387.13	21374.996	21372.77	21377.45	21368.596	21364.91	21375.727	21372.057	21389.73	21364.494	21359.557	21362.18	21375.396	21369.621	21383.195	21354.82	21381.352	21378.39	21391.02	21377.383	21378.48	21382.682	21374.637	21378.14	21375.875	21377.387	21447.578	21367.883	21370.93	21374.543	21368.123	21373.953	21369.559	21366.896	21400.227	21367.594	21377.504	21357.322	21388.504	21383.6	21385.059	21373.527	21381.47	21369.326	21370.125	21371.305	21371.799	21369.617	21377.074	21437.898	21381.65	21370.057	21374.885	21374.15	21379.957	21369.705	21376.389	21362.514	21369.994	21368.184	21361.777	21370.086	21381.941	21375.582	21376.91	21387.232	21364.332	21386.145	21367.002	21373.889	21365.365	21371.96	21374.22	21370.852	21367.287	21375.049	21383.457	21383.746	21371.89	21365.914	21379.906	21361.244	21388.746	21376.953	21373.281	21385.893	21380.902	21369.234	21377.812	21379.938	21380.826	21360.11	21364.713	21375.512	21375.36	21439.514	21389.836	21372.535	21371.193	21369.672	21384.617	21363.717	21365.22	21389.613	21374.875	21372.969	21362.29	21370.906	21371.404	21369.254	21386.955	21368.012	21366.48	21370.016	21357.475	21376.17	21371.53	21364.73	21366.547	21386.398	21360.158	21370.83	21370.625	21368.992	21393.281	21367.695	21371.156	21375.152	21374.979	21369.305	21368.152	21369.33	21375.898	21381.32	21368.59	21368.814	21366.738	21383.457	21357.76	21364.824	21361.79	21374.408	21367.684	21376.201	21377.691	21377.438	21362.195	21376.584	21370.156	21385.516	21369.887	21379.51	21419.777	21375.363	21379.969	21383.406	21374.871	21375.918	21382.299	21377.492	21377.5	21364.34	21379.281	21366.941	21378.105	21380.514	21368.723	21372.889	21376.393	21373.867	21373.477	21385.58	21368.59	21364.498	21369.889	21433.08	21366.258	21365.695	21371.055	21367.201	21381.3	21372.008	21364.79	21370.102	21355.41	21376.145	21372.95	21387.66	21379.637	21366.285	21358.52	21365.758	21385.574	21368.232	21371.328	21373.91	21373.59	21389.688	21369.916	21375.105	21366.156	21380.318	21374.28	21376.14	21392.814	21369.318	21376.344	21374.846	21392.5	21365.363	21368.588	21375.49	21360.672	21373.186	21367.62	21382.012	21373.426	21379.004	21383.135	21371.93	21372.438	21371.398	21381.78	21366.324	21446.426	21377.598	21367.117	21363.598	21370.77	21369.51	21373.242	21375.562	21378.793	21369.426	21368.982	21369.82	21366.537	21373.943	21366.104	21388.664	21362.934	21364.41	21369.254	21375.254	21359.879	21372.363	21375.102	21385.824	21374.09	21372.621	21373.006	21373.129	21367.152	21381.086	21383.85	21359.473	21361.21	21375.066	21378.55	21372.734	21361.355	21370.66	21388.525	21377.104	21384.553	21369.594	21363.36	21375.387	21368.227	21371.602	21366.062	21374.23	21370.104	21431.018	21372.266	21368.174	21381.115	21372.434	21362.594	21367.94	21374.438	21364.863	21376.156	21371.457	21365.42	21362.895	21378.664	21366.893	21383.121	21366.627	21377.951	21374.201	21378.484	21364.748	21370.82	21378.844	21367.78	21383.666	21370.736	21369.549	21388.447	21372.406	21375.627	21377.023	21366.516	21368.89	21373.076	21376.639	21370.455	21366.836	21391.742	21370.102	21375.426	21356.922	21383.008	21365.426	21362.832	21374.559	21377.02	21376.113	21370.445	21356.188	21375.986	21370.922	21372.562	21369.725	21369.738	21390.32	21391.953	21369.717	21365.54	21374.807	21362.629	21373.023	21444.879	21373.11	21368.605	21366.543	21376.482	21371.348	21362.537	21369.684	21375.852	21373.783	21365.805	21362.68	21377.854	21376.879	21373.559	21374.75	21378.438	21379.314	21386.395	21372.482	21362.922	21368.703	21372.807	21376.1	21362.43	21370.88	21365.096	21378.498	21368.008	21374.953	21367.445	21366.312	21370.93	21379.033	21365.113	21356.582	21387.781	21372.941	21372.988	21378.422	21376.352	21363.395	21373.69	21369.748	21378.814	21365.598	21376.977	21383.295	21371.992	21425.273	21373.457	21370.0	21372.287	21365.969	21375.113	21369.787	21378.898	21375.928	21369.875	21385.791	21363.77	21372.834	21366.19	21364.16	21371.475	21372.05	21368.996	21374.223	21377.795	21368.363	21379.805	21377.836	21381.188	21373.066	21365.578	21369.275	21376.512	21366.008	21388.404	21363.137	21368.031	21373.422	21390.684	21373.98	21370.488	21372.469	21361.566	21363.111	21370.916	21376.44	21368.168	21385.209	21376.16	21366.916	21433.387	21363.31	21369.234	21368.95	21357.006	21361.033	21368.857	21449.785	21377.107	21377.434	21357.906	21373.62	21383.236	21365.38	21364.139	21372.36	21366.031	21377.607	21363.645	21375.602	21366.049	21369.023	21370.312	21382.953	21368.328	21378.984	21373.445	21366.578	21379.316	21377.322	21368.793	21380.637	21372.055	21378.64	21366.887	21378.664	21371.322	21375.328	21362.57	21364.643	21376.105	21375.225	21376.832	21369.02	21368.973	21367.148	21372.625	21363.72	21365.17	21361.621	21374.209	21375.045	21431.984	21370.438	21366.764	21379.73	21364.139	21384.887	21368.785	21366.986	21374.969	21365.137	21367.29	21370.783	21375.148	21378.059	21368.404	21381.877	21369.777	21380.879	21379.45	21374.566	21367.766	21378.652	21366.367	21384.676	21364.977	21369.662	21361.562	21368.523	21373.277
58884.273	23273.092	21720.918	21818.31	21635.492	21472.809	21413.045	21399.146	21418.922	21384.783	21414.979	21405.387	21388.14	21377.113	21371.953	21393.441	21371.75	21394.215	21387.293	21377.371	21370.994	21365.61	21385.824	21366.469	21384.816	21380.5	21374.42	21366.56	21362.613	21382.387	21365.16	21381.002	21377.145	21371.975	21365.986	21360.527	21380.168	21364.014	21378.957	21374.693	21370.94
