59715.223	58808.13	58380.16	57724.22	56993.453	56295.992	55458.03	54677.89	53288.617	52650.54	52123.633	50750.016	49280.08	47924.008	46259.45	45522.965	43197.625	43012.918	41749.867	39994.01	38292.633	37690.83	35941.195	34755.28	32575.832	32559.92	31338.387	29562.309	29570.023	28651.441	27320.793	27733.816	26795.555	26445.05	26393.58	25270.244	25030.7	25156.588	25087.295	24432.46	24606.055	23825.129	23957.455	23284.938	22715.71	23959.516	22873.246	23274.164	23606.984	23210.488	22598.137	23057.246	23258.422	23179.46	22360.227	22638.957	22867.807	22053.91	22909.262	22238.299	22293.965	22397.52	22983.598	22394.125	22764.154	22218.828	22049.707	22405.309	22161.28	22151.324	22670.902	22123.684	22302.543	22075.963	22256.023	22283.785	22296.656	22242.52	21834.455	21905.754	22129.982	21975.113	21699.094	22160.078	21871.023	21712.2	22160.412	21836.303	22110.03	22090.256	21971.984	21909.723	21931.145	21662.965	22125.146	22032.283	21810.805	21918.883	21777.562	22196.547	21817.863	21718.592	21841.656	21805.133	21684.969	21841.734	21921.035	21705.06	21780.98	21808.197	21628.83	21781.934	21783.988	21695.262	21692.65	21688.2	21704.504	21625.35	21875.984	21854.463	21715.2	21636.445	21575.357	21626.535	21705.32	21734.957	21731.99	21888.957	21655.375	21693.945	21643.854	21536.945	21579.29	21547.98	21693.455	21639.287	21562.154	21597.305	21687.361	21790.44	21539.941	21532.77	21560.977	21551.684	21679.688	21573.422	21813.828	21625.557	21631.422	21608.344	21523.695	21672.36	21528.77	21610.293	21642.373	21596.703	21525.137	21545.55	21554.555	21542.48	21586.89	21641.4	21576.441	21499.068	21678.562	21616.018	21534.486	21495.521	21546.658	21712.75	21614.9	21504.035	21544.719	21539.637	21608.168	21479.277	21483.982	21534.352	21504.68	21524.875	21546.098	21544.691	21636.969	21515.852	21477.95	21512.666	21458.857	21482.535	21534.959	21497.26	21533.277	21532.383	21572.47	21514.328	21516.672	21436.016	21501.627	21522.898	21507.059	21460.164	21501.422	21489.25	21464.27	21475.223	21503.277	21468.693	21523.488	21499.932	21517.055	21470.918	21510.129	21473.484	21494.129	21596.992	21452.555	21465.822	21452.592	21472.107	21466.61	21522.969	21473.184	21480.5	21463.557	21492.164	21425.18	21446.39	21445.207	21465.488	21447.213	21470.738	21462.168	21470.46	21445.236	21476.766	21473.242	21518.402	21440.625	21457.484	21483.56	21436.352	21448.03	21440.043	21449.438	21437.016	21507.371	21440.15	21457.492	21456.326	21452.223	21405.3	21494.715	21467.643	21443.273	21442.451	21443.797	21456.223	21416.371	21425.188	21420.996	21455.95	21428.537	21500.406	21418.406	21465.107	21429.145	21459.637	21457.828	21419.588	21451.555	21415.281	21458.25	21421.512	21425.904	21441.887	21432.416	21429.592	21514.027	21459.09	21446.053	21446.53	21429.246	21439.94	21430.598	21442.53	21434.258	21431.676	21422.566	21418.457	21408.7	21427.307	21429.031	21398.836	21446.65	21435.129	21436.273	21413.395	21418.738	21409.564	21425.414	21420.496	21426.512	21422.611	21417.307	21419.918	21412.266	21435.277	21413.11	21413.555	21422.42	21399.176	21421.613	21403.625	21425.354	21431.984	21474.627	21415.258	21419.695	21417.236	21443.262	21421.4	21422.172	21432.074	21415.64	21412.844	21406.348	21401.877	21419.365	21401.348	21420.635	21423.854	21399.426	21400.502	21403.62	21402.473	21411.441	21395.932	21406.008	21414.871	21398.627	21437.969	21388.477	21402.025	21399.309	21412.643	21487.418	21418.977	21417.434	21395.896	21416.469	21391.12	21419.514	21392.06	21418.793	21432.252	21419.58	21408.48	21413.479	21422.287	21405.486	21404.457	21390.807	21409.266	21394.842	21428.992	21395.428	21400.852	21418.793	21410.738	21389.707	21390.54	21399.01	21397.746	21394.8	21390.27	21401.785	21395.098	21406.203	21398.34	21389.6	21397.922	21468.092	21422.172	21410.611	21381.922	21401.055	21411.51	21390.451	21411.05	21407.771	21400.654	21388.79	21401.191	21398.475	21405.201	21399.984	21382.904	21398.205	21392.12	21385.344	21385.793	21398.422	21394.7	21387.473	21397.02	21390.266	21395.883	21399.484	21397.568	21399.154	21400.215	21403.234	21396.799	21384.959	21402.785	21384.555	21394.918	21406.486	21420.832	21407.61	21400.004	21391.43	21389.322	21393.607	21411.086	21410.76	21409.482	21467.611	21383.77	21398.625	21396.336	21402.305	21398.592	21404.027	21396.572	21400.531	21384.348	21385.92	21387.727	21399.38	21388.055	21390.045	21384.395	21398.094	21388.828	21400.145	21382.973	21400.21	21383.508	21394.695	21387.582	21394.176	21420.977	21415.457	21396.383	21457.771	21383.328	21387.738	21395.982	21389.598	21383.37	21387.521	21387.582	21388.41	21390.37	21390.674	21394.387	21401.836	21403.268	21393.648	21381.256	21381.145	21415.902	21383.021	21386.73	21382.387	21384.754	21387.775	21393.926	21383.266	21397.762	21395.805	21386.777	21393.943	21382.902	21382.371	21387.703	21387.426	21405.496	21374.57	21388.64	21386.57	21387.469	21394.162	21401.117	21384.463	21394.613	21392.922	21393.605	21380.506	21384.125	21393.78	21383.443	21382.633	21401.77	21382.973	21385.256	21386.686	21397.06	21391.414	21386.496	21379.793	21397.695	21409.68	21386.934	21384.758	21373.922	21383.5	21383.63	21386.225	21389.209	21462.523	21389.266	21384.79	21381.266	21387.043	21391.895	21397.365	21412.518	21384.977	21393.031	21392.61	21378.477	21385.41	21391.908	21382.576	21404.848	21383.844	21378.293	21389.945	21383.74	21390.14	21380.031	21385.492	21376.719	21389.816	21375.39	21389.924	21386.857	21390.66	21397.406	21378.703	21385.7	21394.824	21379.604	21391.105	21389.973	21400.596	21374.264	21392.746	21392.393	21381.816	21387.262	21395.418	21383.82	21385.865	21385.582	21383.605	21389.578	21377.18	21397.814	21457.336	21393.488	21404.371	21382.652	21391.082	21386.33	21391.53	21383.537	21394.5	21393.855	21376.504	21410.484	21384.314	21392.785	21445.152	21378.133	21381.578	21383.492	21387.36	21388.59	21381.424	21394.643	21398.469	21398.674	21380.514	21386.377	21396.75	21395.092	21371.775	21390.447	21378.514	21384.537	21376.855	21394.223	21381.393	21369.89	21392.252	21380.445	21369.947	21380.785	21373.87	21386.242	21387.234	21396.467	21378.3	21379.117	21382.336	21396.977	21386.75	21376.184	21370.137	21390.406	21370.219	21383.887	21385.777	21393.008	21397.424	21376.725	21393.582	21378.52	21378.72	21387.363	21375.783	21385.402	21376.566	21383.75	21382.736	21390.87	21374.684	21386.418	21393.523	21377.586	21387.447	21389.074	21392.922	21401.43	21388.824	21377.184	21387.055	21372.352	21382.184	21373.777	21379.234	21392.523	21377.64	21379.273	21383.025	21389.95	21388.08	21474.979	21386.34	21384.738	21388.713	21379.885	21382.174	21380.002	21394.457	21378.379	21383.877	21384.418	21372.867	21409.555	21372.695	21390.336	21375.305	21390.477	21380.102	21381.363	21387.354	21399.729	21373.225	21377.496	21376.312	21388.96	21439.633	21368.35	21386.588	21380.26	21383.586	21385.262	21402.174	21395.777	21368.633	21384.389	21387.08	21393.678	21377.998	21375.082	21382.898	21379.145	21373.85	21375.785	21371.273	21400.42	21376.158	21369.703	21381.078	21404.254	21385.5	21391.166	21388.07	21392.418	21391.717	21381.39	21381.336	21377.352	21381.756	21382.486	21381.455	21378.098	21394.637	21386.863	21385.59	21386.229	21384.828	21387.06	21377.82	21379.896	21379.215	21367.467	21380.23	21373.543	21380.059	21373.742	21384.5	21381.88	21378.18	21382.64	21387.016	21392.564	21440.96	21378.89	21382.969	21386.094	21366.611	21369.088	21371.135	21390.19	21377.137	21384.525	21380.494	21394.996	21382.463	21379.54	21383.723	21376.227	21382.553	21375.586	21384.168	21376.73	21373.414	21377.79	21377.398	21380.066	21379.674	21384.428	21378.227	21391.125	21375.814	21391.998	21380.105	21387.535	21389.02	21396.36	21379.357	21389.19	21375.264	21380.121	21367.582	21388.479	21366.965	21431.098	21385.166	21384.963	21379.797	21371.08	21365.07	21383.566	21370.637	21382.348	21399.523	21374.303	21386.79	21375.625	21378.39	21379.445	21375.719	21385.244	21385.453	21384.309	21378.027	21382.79	21381.967	21383.992	21389.77	21369.254	21384.64	21360.705	21384.111	21391.574	21385.426	21381.902	21390.11	21389.314	21373.943	21370.285	21379.305	21368.12	21368.977	21377.047	21389.586	21366.879	21392.812	21372.36	21375.45	21388.45	21372.152	21370.102	21376.36	21382.863	21379.652	21399.055	21434.045	21381.217	21382.836	21389.275	21374.574	21371.639	21387.05	21374.068	21400.908	21383.896	21387.44	21373.924	21379.594	21381.686	21377.148	21396.18	21393.867	21379.09	21374.008	21369.99	21372.3	21376.076	21359.11	21432.352	21374.316	21384.102	21379.785	21385.184	21369.715	21375.473	21389.684	21373.18	21368.355	21372.227	21376.195	21378.4	21376.705	21372.582	21380.066	21386.514	21371.168	21382.814	21381.148	21382.738	21371.93	21405.025	21372.465	21373.24	21378.055	21372.43	21379.94	21408.611	21372.822	21372.383	21373.8	21375.383	21374.602	21433.982	21381.775	21382.988	21380.732	21376.172	21369.16	21383.543	21370.266	21378.812	21357.838	21399.988	21369.992	21372.854	21384.64	21372.266	21373.3	21388.803	21375.438	21377.766	21382.42	21376.996	21379.605	21399.186	21367.453	21382.057	21377.873	21371.752	21397.277	21373.625	21371.105	21381.832	21385.488	21381.86	21375.365	21384.969	21368.863	21391.49	21385.84	21366.799	21373.88	21384.393	21367.996	21381.63	21381.273	21374.186	21395.29	21372.61	21378.07	21378.031	21375.127	21377.484	21431.914	21384.352	21370.781	21377.412	21372.852	21368.945	21377.906	21379.602	21379.379	21367.354	21379.654	21364.691	21376.566	21382.58	21370.418	21381.256	21377.875	21376.13	21383.184	21371.295	21369.693	21374.342	21401.367	21379.428	21367.266	21373.25	21373.61	21418.096	21371.879	21374.234	21374.842	21368.271	21385.744	21374.191	21387.082	21379.555	21381.148	21392.438	21363.074	21389.541	21375.922	21379.896	21370.34	21379.525	21378.812	21371.424	21380.646	21376.855	21372.766	21363.227	21380.875	21368.684	21372.15	21436.18	21379.262	21397.098	21387.348	21372.988	21375.445	21376.926	21379.443	21387.219	21370.754	21376.217	21375.275	21375.367	21367.531	21376.365	21381.953	21374.586	21378.078	21386.613	21371.367	21377.797	21383.863	21373.342	21389.979	21376.164	21373.473	21366.104	21379.281	21379.344	21372.092	21373.914	21373.566	21381.812	21366.824	21378.895	21374.023	21379.691	21388.814	21382.842	21382.582	21382.883	21382.965	21372.709	21377.91	21368.23	21382.18	21370.29	21382.848	21383.318	21372.95	21382.607	21383.812	21370.86	21374.156	21385.05	21374.014	21383.531	21373.82	21376.305	21368.656	21366.508	21360.555	21461.678	21436.428	21385.07	21377.371	21374.398	21376.992	21364.18	21372.633	21376.848	21381.113	21369.621	21396.547	21372.8	21379.688	21370.568	21372.867	21373.082	21369.092	21367.273	21377.418	21383.664	21383.484	21378.262	21358.682	21367.242	21377.955	21365.496	21377.01	21392.246	21387.48	21369.531	21378.691	21380.557	21385.568	21380.805	21371.281	21374.934	21366.398	21375.777	21384.984	21374.277	21389.242	21370.086	21387.691	21365.918	21374.719	21379.258	21366.53	21365.047	21379.768	21370.9	21356.848	21379.762	21375.75	21376.486	21363.836	21376.734	21385.652	21440.645	21372.809	21378.965	21365.658	21367.086	21380.459	21377.56	21372.69	21380.492	21379.633	21390.594	21366.533	21369.613	21373.557	21377.38	21374.637	21399.414	21371.127	21375.26	21377.568	21379.97	21376.268	21375.375	21379.443	21372.02	21372.508	21380.379	21380.885	21363.922	21386.555	21396.895	21362.615	21376.016	21379.332	21378.406	21387.492	21365.379	21395.77	21379.746	21377.676	21425.215	21370.52	21378.406	21381.828	21376.488	21374.414	21370.83	21379.324	21372.75	21371.55	21381.56	21358.627	21385.68	21380.996	21377.074	21370.535	21373.719	21382.145	21366.953	21378.242	21374.113	21361.424	21374.451	21378.73	21375.926	21371.004	21375.61	21385.436	21376.62	21375.305	21365.816	21371.84	21389.701	21377.605	21374.602	21372.754	21379.312	21371.904	21377.074	21367.906	21389.965	21387.996	21381.29	21364.795	21378.305	21376.396	21364.232	21371.902	21369.338	21371.924	21382.871	21373.217	21368.035	21365.47	21382.568	21380.922	21368.883	21380.963	21394.938	21385.64	21381.41	21375.703	21380.03	21378.25	21370.596	21383.785	21381.383	21366.463	21367.676	21375.652	21423.885	21369.785	21363.71	21374.094	21379.955	21362.434	21383.652	21365.807	21381.33	21370.3	21376.531	21372.512	21378.861	21373.207	21364.832	21382.047	21397.082	21374.916	21373.043	21373.727	21368.127	21367.592	21373.469	21377.771	21379.863	21366.64	21362.434	21381.4	21379.951	21382.895	21369.09	21377.795	21384.062	21379.25	21373.451	21368.877	21374.168	21388.02	21368.164	21365.812	21365.66	21359.016	21367.16	21437.78	21370.402	21383.379	21373.863	21377.18	21386.586	21370.082	21377.229	21387.367	21381.834	21379.102	21380.066	21366.67	21364.125	21377.113	21373.25	21354.32	21381.814	21367.914	21362.22	21381.586	21368.4	21373.137	21384.523	21397.89	21368.467	21430.148	21378.012	21370.967	21383.906	21370.035	21372.242	21371.676	21371.586	21389.568	21379.17	21372.746	21383.188	21376.344	21370.22	21381.637	21379.37	21370.078	21363.77	21374.176	21367.502	21388.225	21380.775	21367.121	21366.938	21393.645	21366.398	21372.412	21375.393	21373.53	21375.488	21380.633	21374.916	21384.443	21371.021	21365.293	21385.252	21373.896	21382.348	21384.195	21371.14	21390.152	21380.512	21368.389	21395.82	21365.834	21363.03	21373.777	21367.414	21375.467	21375.336	21367.574	21383.098	21367.527	21371.652	21357.887	21375.781	21384.46	21378.686	21442.695	21372.91	21374.105	21359.488	21380.496	21359.08	21372.836	21369.65	21365.53	21370.75	21370.496	21374.223	21378.86	21370.062	21371.283	21375.855	21371.059	21445.625	21374.328	21368.977	21378.68	21369.691	21376.496	21365.768	21383.451	21377.637	21367.387	21390.035	21373.754	21370.309	21375.36	21361.492	21368.426	21369.918	21358.79	21375.96	21385.613	21365.295	21364.89	21381.387	21387.443	21372.225	21375.275	21374.209	21376.9	21371.83	21361.145	21371.402	21374.28	21389.062	21376.768	21376.107	21373.39	21361.328	21365.332	21369.936	21376.293	21410.861	21365.625	21370.86	21378.367	21379.865	21371.492	21369.354	21364.145	21378.03	21372.994	21381.447	21368.557	21371.117	21390.23	21371.477	21366.13	21392.223	21392.951	21374.98	21364.309	21438.287	21375.521	21366.883	21374.58	21368.791	21370.074	21363.83	21388.9	21363.457	21372.371	21371.973	21366.98	21375.293	21374.383	21366.797	21365.61	21379.889	21361.24	21369.246	21375.816	21370.97	21381.422	21392.66	21390.285	21369.584	21381.723	21367.215	21374.396	21374.297	21359.775	21376.275	21368.285	21376.508	21391.354	21378.832	21418.473	21374.773	21379.543	21378.027	21381.172	21369.3	21377.621	21361.791	21368.074	21375.297	21371.207	21372.86	21383.805	21375.896	21376.73	21365.906	21370.96	21387.91	21362.145	21368.117	21374.203	21374.107	21381.262	21380.34	21359.543	21371.23	21382.074	21361.82	21369.023	21373.973	21376.39	21368.498	21381.799	21385.924	21386.988	21373.555	21376.852	21383.605	21433.648	21376.482	21371.566	21370.809	21377.145	21373.332	21368.29	21363.629	21364.889	21381.299	21368.611	21376.691	21378.396	21372.58	21367.145	21371.598	21367.84	21388.473	21363.55	21378.182	21362.787	21385.996	21379.176	21371.316	21378.1	21374.857	21369.824	21367.383	21368.266	21366.45	21375.686	21365.887	21377.781	21363.375	21384.8	21366.094	21379.406	21371.021	21376.2	21379.98	21365.518	21368.082	21381.639	21377.586	21384.686	21396.36	21377.096	21377.01	21375.934	21367.48	21369.809	21381.555	21367.715	21372.523	21367.178	21369.412	21378.059	21381.945	21366.617	21370.11	21368.71	21372.82	21391.123	21366.46	21377.748	21380.898	21379.902	21383.842	21376.783	21359.191	21371.445	21369.338	21376.957	21369.098	21372.738	21376.418	21369.371	21364.188	21448.145	21352.484	21371.203	21365.547	21359.512	21372.3	21386.479	21365.635	21372.867	21378.416	21378.969	21367.102	21372.373	21377.266	21371.225	21359.373	21369.627	21372.852	21372.57	21372.037	21371.291	21384.426	21374.969	21363.846	21385.516	21372.074	21373.559	21363.41	21383.2	21370.65	21364.2	21357.637	21379.447	21381.71	21376.746	21432.035	21380.021	21359.184	21376.246	21360.574	21374.36	21368.766	21375.338	21361.32	21378.758	21379.285	21391.04	21371.926	21381.746	21375.35	21373.78	21367.691	21369.816	21372.498	21373.3	21385.629	21382.1	21369.844	21374.076	21364.938	21435.967	21392.66	21385.398	21376.273	21369.938	21374.006	21369.066	21375.309	21373.922	21360.64	21381.93	21368.39	21363.31	21374.37	21373.32	21364.066	21361.646	21371.094	21378.957	21368.887	21381.723	21377.598	21375.654	21376.188	21371.86	21368.422	21369.805	21375.201	21368.09	21362.984	21373.037	21367.996	21373.25	21381.78	21385.082	21370.709	21371.871	21369.89	21370.984	21378.258	21430.88	21369.625	21378.586	21370.785	21367.871	21373.863	21379.27	21372.135	21371.64	21369.172	21372.334	21392.02	21362.734	21376.498	21375.695	21379.082	21372.338	21390.512	21373.037	21373.678	21371.012	21379.648	21374.742	21376.064	21369.648	21366.242	21373.102	21360.74	21366.684	21374.36	21356.727	21375.32	21353.488	21380.926	21389.0	21369.068	21371.031	21358.113	21364.484	21369.707	21368.809	21367.879	21374.785	21365.521	21384.604	21377.902	21367.951	21378.393	21380.002	21368.037	21377.996	21363.664	21372.66	21385.04	21382.4	21356.064	21375.52	21376.367	21383.754	21374.13	21370.318	21361.738	21365.654	21367.328	21374.28	21373.008	21376.963	21378.617	21371.773	21366.309
58903.836	23411.977	22317.695	21748.771	21559.375	21554.875	21521.268	21421.883	21423.12	21402.629	21403.977	21404.992	21412.072	21403.805	21386.11	21392.512	21375.156	21381.797	21391.95	21396.969	21384.678	21378.121	21384.16	21367.254	21376.062	21387.96	21390.707	21379.527	21375.316	21379.812	21364.25	21373.451	21382.89	21388.031	21375.283	21373.566	21377.902	21362.0	21371.43	21382.771	21386.572
