60241.12	59256.883	58080.844	57326.402	56211.336	55083.863	53505.188	51532.01	50465.637	49460.7	47734.414	46215.902	45388.977	44136.145	41008.203	40073.977	38597.105	37214.54	35458.93	34103.113	32391.902	31539.713	30711.316	29310.742	28913.354	28673.707	27141.38	25747.477	26325.742	25665.352	24737.785	26235.975	24802.969	24628.807	24244.543	23870.426	24504.715	23565.023	24216.691	23939.941	23238.064	23488.02	23162.977	23751.242	23547.664	22906.705	22757.787	23608.422	23275.703	22923.543	22642.322	22292.45	22627.438	22681.635	22711.645	22782.488	22455.447	22685.309	22388.379	22563.504	22033.572	22426.53	22021.32	22605.34	22450.191	22529.348	21991.842	22084.678	22402.506	21996.258	22619.578	22239.684	22391.797	22070.03	22493.357	22184.223	22509.836	22468.129	22399.305	22540.016	21917.684	22476.229	22317.088	21982.295	22333.219	22319.86	22211.664	21983.488	21974.32	21840.543	22007.594	22063.668	22101.957	21984.004	21994.87	21827.984	22044.188	21992.484	22291.217	21990.246	22155.562	22072.605	21972.652	21846.602	21973.605	21947.076	21964.084	21992.297	22074.582	22013.473	22015.113	21785.398	21732.281	21848.84	22450.166	21821.273	21825.938	21987.127	22138.09	22082.387	21911.152	21910.45	21833.21	22086.744	21738.758	21920.266	21822.078	21972.488	22218.533	22021.828	21977.963	22069.215	21828.285	21914.428	21872.334	21707.355	21881.004	21849.213	21756.904	21780.938	21920.555	21739.094	21797.844	21825.195	21852.934	21765.352	21821.098	21688.5	21701.605	21805.06	21834.262	21869.387	21878.938	21983.887	21735.203	22145.434	21861.074	21786.41	21857.85	21795.18	21805.56	21805.928	21841.242	21793.25	21668.205	21910.453	21695.756	21831.37	21762.91	21948.467	21788.473	21688.402	21851.86	21679.88	21694.36	21814.654	21774.754	21685.57	21884.926	21786.246	21645.404	21756.264	21685.6	21728.15	21794.72	21834.004	21695.398	21668.057	21915.477	21698.084	21673.238	21723.703	21767.29	21670.28	21787.55	21738.93	21709.117	21690.559	21747.729	21700.996	21701.861	21679.186	21778.445	21677.246	21681.64	21767.344	21728.516	21838.809	21695.402	21677.625	21746.164	21695.645	21693.574	21763.709	21831.637	21642.053	21651.64	21632.465	21678.07	21717.52	21814.584	21657.297	21659.848	21702.227	21630.768	21716.83	21664.172	21668.19	21665.178	21684.389	21857.793	21683.738	21652.316	21641.951	21804.125	21657.586	21698.273	21692.605	21665.055	21681.854	21627.482	21683.729	21649.95	21652.51	21642.762	21672.805	21713.863	21651.049	21646.719	21690.83	21627.27	21713.36	21678.885	21647.582	21687.27	21618.355	21694.867	21667.988	21627.812	21626.363	21736.102	21633.338	21631.598	21626.656	21640.895	21653.652	21639.268	21617.508	21665.781	21657.27	21616.043	21692.426	21646.219	21655.809	21655.195	21623.875	21637.287	21633.453	21661.996	21637.809	21643.234	21625.168	21820.402	21611.996	21703.438	21596.182	21618.871	21638.799	21698.648	21612.752	21618.805	21680.143	21591.805	21644.57	21651.053	21671.195	21666.184	21616.139	21596.93	21630.521	21690.998	21610.871	21655.205	21653.223	21621.6	21616.844	21645.26	21652.67	21613.375	21664.496	21584.336	21607.885	21645.793	21754.203	21626.695	21606.969	21600.773	21642.904	21610.629	21605.906	21586.227	21615.033	21606.33	21603.643	21610.562	21687.967	21629.18	21615.846	21608.645	21625.188	21692.605	21611.824	21640.602	21634.178	21631.418	21660.33	21589.404	21633.203	21649.645	21609.414	21607.453	21632.324	21636.559	21602.176	21640.016	21610.693	21613.395	21601.867	21601.918	21647.006	21565.883	21673.719	21637.965	21611.303	21627.21	21616.182	21578.887	21588.219	21632.58	21598.998	21597.148	21609.566	21587.555	21636.09	21624.184	21590.498	21629.96	21625.207	21585.93	21744.027	21603.162	21649.816	21637.562	21638.57	21615.805	21625.553	21618.35	21599.941	21634.723	21592.4	21634.111	21696.879	21618.605	21613.777	21593.414	21606.752	21595.703	21596.879	21579.746	21608.21	21608.127	21635.463	21594.113	21568.936	21620.197	21640.205	21612.559	21608.062	21597.242	21599.137	21600.371	21599.672	21602.883	21659.875	21621.307	21604.71	21639.572	21618.68	21597.191	21589.95	21613.432	21594.986	21683.477	21618.512	21603.742	21595.01	21611.715	21618.05	21620.652	21589.69	21591.027	21581.203	21572.916	21587.293	21594.379	21589.352	21610.064	21606.605	21610.057	21582.346	21608.09	21577.13	21556.8	21724.672	21607.703	21584.426	21586.686	21616.654	21585.184	21615.223	21591.637	21598.88	21670.307	21616.955	21740.512	21603.408	21584.922	21607.486	21575.496	21580.758	21646.707	21594.996	21608.426	21608.21	21604.996	21594.71	21577.236	21578.156	21589.742	21620.012	21572.96	21585.844	21581.266	21582.955	21577.611	21583.34	21578.883	21589.031	21597.957	21608.16	21588.824	21586.68	21610.24	21601.473	21600.139	21577.27	21563.152	21557.236	21582.604	21579.22	21595.512	21603.816	21593.992	21575.643	21578.479	21577.39	21587.092	21592.54	21576.395	21663.715	21576.684	21597.27	21608.434	21617.484	21591.285	21571.777	21612.32	21632.535	21607.07	21592.678	21729.086	21580.654	21578.139	21573.41	21571.045	21584.488	21565.834	21618.104	21586.426	21599.018	21586.67	21594.54	21585.887	21570.05	21594.18	21594.064	21578.236	21559.797	21587.164	21579.492	21576.012	21588.008	21582.582	21595.898	21590.637	21585.965	21592.787	21603.748	21580.395	21573.336	21598.855	21584.754	21597.574	21568.426	21596.797	21589.307	21596.602	21592.912	21587.906	21578.709	21579.742	21562.295	21574.492	21593.127	21580.97	21601.842	21611.168	21610.07	21567.27	21578.945	21599.184	21581.68	21591.508	21584.252	21579.068	21592.652	21643.139	21584.262	21586.295	21575.027	21570.246	21607.12	21686.41	21584.082	21589.457	21601.846	21590.29	21580.398	21590.508	21566.742	21590.22	21597.305	21593.076	21583.182	21588.107	21579.379	21666.078	21580.426	21571.93	21583.314	21585.48	21586.885	21563.094	21584.266	21589.477	21588.986	21590.336	21564.56	21582.445	21585.709	21592.1	21570.594	21627.82	21579.223	21571.309	21599.068	21563.883	21607.2	21572.555	21579.088	21585.303	21595.246	21604.021	21704.28	21592.81	21582.807	21586.498	21578.383	21576.611	21576.723	21565.62	21584.838	21565.688	21560.715	21585.07	21579.855	21580.742	21594.602	21582.854	21572.906	21571.812	21576.104	21577.531	21586.95	21597.326	21580.004	21592.115	21699.055	21611.197	21588.521	21573.648	21569.332	21569.566	21575.43	21551.459	21587.438	21579.564	21588.617	21578.512	21569.477	21575.04	21563.473	21568.453	21563.64	21590.572	21605.645	21568.34	21585.277	21579.807	21637.625	21598.918	21584.162	21573.67	21567.861	21583.76	21590.629	21568.016	21616.04	21585.818	21583.166	21562.951	21629.727	21590.61	21563.182	21576.557	21615.469	21615.48	21584.422	21578.799	21598.508	21569.457	21551.658	21561.754	21562.396	21587.604	21596.074	21573.684	21577.0	21572.227	21570.684	21581.672	21584.688	21561.346	21571.639	21573.035	21559.16	21604.402	21575.48	21580.152	21591.148	21583.316	21555.533	21608.059	21572.135	21571.736	21592.672	21596.363	21574.816	21707.45	21567.527	21591.922	21582.281	21578.457	21591.934	21565.215	21555.625	21562.441	21575.613	21567.645	21576.879	21579.838	21584.168	21584.363	21586.059	21606.783	21592.74	21583.682	21582.322	21581.05	21550.879	21561.758	21589.975	21579.035	21606.383	21571.953	21697.643	21564.953	21567.605	21575.184	21578.6	21590.725	21567.184	21581.887	21547.36	21592.934	21563.59	21585.148	21570.863	21576.117	21570.242	21672.957	21568.19	21586.46	21570.793	21559.656	21573.623	21587.785	21568.152	21566.26	21589.809	21569.018	21561.953	21562.32	21590.984	21587.482	21558.447	21578.842	21600.02	21584.648	21622.61	21567.633	21568.408	21556.332	21572.027	21571.504	21593.984	21570.953	21585.883	21570.84	21557.227	21558.914	21569.502	21572.654	21588.97	21579.04	21565.924	21558.69	21572.023	21569.885	21706.838	21581.35	21571.934	21610.156	21569.81	21579.816	21566.457	21578.078	21560.736	21607.625	21558.332	21593.898	21572.303	21572.24	21546.996	21561.586	21584.387	21578.496	21559.672	21561.844	21575.508	21577.268	21588.562	21585.186	21579.262	21570.223	21565.473	21561.832	21582.783	21597.367	21674.316	21560.871	21572.604	21581.857	21588.812	21567.078	21564.766	21556.568	21574.438	21562.957	21577.508	21569.707	21575.373	21603.246	21582.453	21595.797	21610.477	21577.11	21551.965	21585.098	21604.627	21582.531	21560.268	21607.848	21576.396	21562.094	21542.645	21581.764	21572.348	21545.13	21588.523	21573.76	21569.113	21577.03	21586.465	21560.078	21561.246	21575.965	21583.684	21563.178	21564.502	21604.219	21555.219	21581.89	21576.422	21616.006	21566.512	21608.441	21696.84	21583.574	21575.156	21565.213	21545.238	21592.3	21573.637	21575.043	21552.379	21551.156	21572.635	21580.225	21568.535	21556.904	21575.916	21626.21	21563.707	21560.809	21572.197	21569.871	21546.004	21567.664	21557.535	21589.418	21562.334	21567.336	21565.52	21576.738	21563.041	21629.31	21572.967	21569.271	21565.574	21559.682	21686.465	21560.71	21566.463	21551.777	21575.617	21542.252	21556.203	21591.91	21574.576	21575.014	21584.072	21582.145	21589.496	21581.057	21567.75	21557.39	21580.621	21590.807	21577.438	21584.75	21566.893	21552.402	21559.215	21583.719	21559.432	21560.584	21601.197	21568.691	21569.535	21555.39	21570.521	21558.105	21576.195	21578.723	21593.352	21593.328	21553.78	21687.906	21590.541	21574.883	21571.45	21580.229	21555.516	21569.836	21585.61	21552.594	21560.547	21569.824	21595.873	21560.656	21570.207	21547.535	21553.715	21578.646	21576.879	21566.383	21555.043	21621.062	21585.783	21579.65	21552.053	21561.277	21576.158	21571.984	21542.152	21575.863	21621.684	21561.387	21570.803	21550.11	21560.406	21574.473	21554.516	21542.836	21574.814	21570.594	21559.66	21551.256	21582.938	21555.738	21567.81	21586.664	21587.508	21574.523	21575.95	21563.277	21559.674	21567.547	21588.516	21572.139	21569.535	21550.195	21558.328	21563.004	21600.76	21590.566	21539.988	21567.318	21554.594	21582.31	21569.844	21574.434	21568.53	21558.36	21586.389	21566.654	21563.207	21568.732	21533.33	21571.867	21568.773	21559.086	21747.258	21565.227	21570.938	21572.004	21577.354	21584.092	21570.234	21566.09	21566.885	21572.564	21565.098	21563.566	21581.025	21568.822	21578.572	21567.586	21562.78	21587.3	21612.998	21621.371	21575.414	21555.86	21599.469	21568.75	21561.564	21568.734	21576.543	21564.43	21567.125	21543.725	21570.977	21560.533	21565.93	21564.43	21585.314	21555.53	21552.99	21559.605	21552.15	21574.07	21564.637	21560.074	21552.56	21700.959	21596.11	21564.879	21534.977	21577.652	21532.25	21591.85	21559.768	21554.855	21583.637	21562.176	21571.812	21580.36	21549.883	21559.705	21559.918	21592.258	21549.762	21574.72	21568.213	21586.094	21581.934	21544.652	21568.805	21570.592	21533.887	21559.902	21565.156	21566.55	21570.34	21576.613	21568.979	21553.604	21586.164	21591.863	21536.018	21570.676	21553.809	21572.215	21572.068	21579.686	21559.037	21575.8	21562.844	21624.639	21569.348	21556.684	21589.592	21571.72	21548.158	21700.195	21585.125	21577.223	21538.564	21615.096	21546.27	21560.336	21565.8	21554.305	21555.2	21565.549	21577.742	21561.424	21570.238	21570.066	21627.234	21582.34	21566.734	21584.967	21563.246	21546.957	21580.14	21560.803	21678.22	21579.008	21563.002	21549.123	21557.447	21572.348	21567.184	21572.316	21579.768	21574.182	21562.703	21549.488	21548.39	21580.842	21553.879	21558.225	21553.426	21552.957	21576.5	21569.082	21595.941	21574.625	21569.926	21550.43	21564.314	21541.703	21579.658	21570.646	21572.877	21571.697	21575.748	21585.637	21599.992	21696.559	21571.41	21563.28	21576.83	21564.055	21561.889	21575.975	21561.322	21559.186	21555.922	21586.59	21567.512	21552.668	21564.021	21561.71	21573.793	21572.057	21587.732	21569.46	21548.543	21553.834	21581.719	21550.15	21557.277	21563.191	21555.762	21570.611	21590.012	21575.145	21593.135	21552.9	21544.824	21565.799	21560.674	21543.549	21574.203	21567.645	21560.2	21588.809	21549.541	21556.799	21560.176	21583.955	21556.139	21562.695	21552.332	21552.246	21551.754	21552.598	21552.229	21596.363	21567.861	21571.53	21583.602	21548.707	21558.818	21557.055	21638.232	21571.883	21578.75	21569.668	21543.793	21556.928	21556.168	21560.785	21679.916	21584.398	21548.781	21565.611	21582.125	21594.244	21569.766	21554.164	21559.422	21568.633	21553.795	21565.68	21569.494	21587.79	21559.533	21552.055	21571.752	21560.66	21565.553	21532.453	21552.473	21579.797	21589.385	21630.7	21566.18	21577.387	21554.014	21551.111	21560.574	21563.37	21595.926	21549.453	21538.844	21547.629	21563.883	21558.324	21588.36	21532.717	21576.893	21568.172	21593.576	21572.459	21562.906	21570.178	21566.33	21571.922	21564.762	21574.938	21685.61	21552.193	21565.775	21573.555	21558.674	21556.469	21548.9	21545.803	21610.186	21548.508	21573.3	21533.896	21587.105	21571.406	21582.865	21562.361	21569.727	21550.256	21614.469	21556.086	21559.113	21551.268	21574.242	21667.238	21578.012	21563.562	21568.48	21559.898	21576.508	21553.39	21568.098	21543.625	21561.453	21551.078	21542.514	21557.95	21576.113	21564.885	21578.168	21588.191	21548.918	21583.055	21556.246	21559.525	21544.367	21569.604	21567.73	21565.145	21556.469	21561.637	21592.785	21593.08	21561.209	21555.957	21581.828	21543.078	21586.137	21562.926	21558.527	21578.168	21578.375	21557.316	21570.316	21573.945	21571.486	21540.367	21552.277	21570.7	21562.031	21667.404	21599.86	21560.633	21556.166	21554.43	21581.246	21550.086	21558.953	21594.682	21561.904	21564.504	21545.152	21557.701	21565.684	21561.422	21582.08	21562.357	21544.996	21568.129	21535.164	21578.578	21617.35	21554.762	21545.91	21590.422	21540.451	21559.902	21566.23	21550.43	21598.299	21552.34	21565.799	21568.39	21567.117	21553.951	21568.564	21558.316	21560.982	21577.441	21550.852	21555.38	21551.082	21577.293	21541.445	21547.42	21542.127	21563.506	21558.658	21570.168	21575.08	21576.973	21532.408	21565.066	21568.982	21578.188	21558.37	21574.383	21636.5	21570.254	21578.428	21582.812	21557.715	21570.527	21576.922	21631.98	21573.543	21554.344	21572.184	21557.848	21573.018	21583.82	21550.438	21558.031	21564.916	21574.002	21561.73	21593.232	21550.76	21544.977	21556.844	21657.992	21553.363	21555.082	21564.855	21550.402	21620.879	21570.703	21544.914	21565.68	21528.238	21573.014	21564.617	21588.426	21570.594	21549.688	21531.807	21549.756	21589.088	21550.602	21559.162	21561.535	21557.223	21584.45	21564.725	21572.164	21552.254	21581.256	21569.318	21562.498	21597.887	21560.625	21568.291	21576.582	21597.105	21548.256	21546.281	21562.02	21540.857	21557.0	21551.656	21584.05	21558.746	21572.137	21579.0	21557.393	21564.17	21558.941	21586.697	21556.191	21676.02	21568.057	21550.988	21543.844	21560.076	21550.906	21567.959	21578.09	21578.105	21557.342	21556.812	21564.53	21551.764	21618.94	21548.066	21601.777	21541.613	21548.17	21556.395	21562.758	21537.352	21553.55	21572.615	21579.625	21566.703	21564.0	21561.504	21563.604	21552.549	21581.29	21587.877	21539.543	21545.846	21571.832	21565.424	21563.537	21544.928	21556.404	21588.965	21573.477	21585.965	21556.195	21544.285	21563.438	21556.748	21569.348	21552.863	21568.715	21563.738	21654.48	21566.621	21550.734	21579.834	21554.693	21533.607	21552.29	21568.691	21547.174	21570.855	21560.777	21606.777	21544.809	21568.559	21554.21	21583.234	21547.537	21563.824	21564.578	21573.707	21547.402	21553.57	21587.494	21558.271	21580.93	21555.605	21559.008	21605.574	21564.55	21565.406	21569.879	21550.363	21553.463	21568.621	21574.078	21560.256	21549.262	21594.902	21611.79	21562.836	21541.91	21580.64	21554.84	21544.232	21573.496	21567.871	21569.582	21562.04	21538.7	21567.385	21555.266	21561.422	21560.816	21559.553	21599.596	21602.363	21559.365	21546.775	21565.879	21552.543	21558.13	21668.016	21562.258	21552.572	21549.15	21560.145	21565.984	21541.395	21562.16	21565.344	21566.186	21548.45	21543.164	21570.668	21572.416	21568.16	21565.398	21563.977	21569.26	21578.918	21563.094	21543.797	21555.855	21566.525	21574.836	21541.195	21562.416	21594.857	21582.137	21554.887	21573.746	21545.04	21542.973	21564.318	21573.32	21549.992	21532.848	21590.502	21565.414	21565.223	21575.695	21575.121	21543.16	21563.395	21555.152	21576.305	21550.117	21570.332	21589.418	21558.965	21632.402	21568.645	21560.176	21560.361	21548.191	21570.564	21609.932	21574.908	21565.188	21555.367	21596.227	21543.988	21564.445	21544.977	21549.133	21559.682	21556.445	21557.137	21568.69	21581.82	21557.49	21566.139	21569.867	21574.69	21568.35	21550.553	21554.086	21565.867	21557.234	21584.676	21539.752	21554.86	21565.525	21590.322	21564.55	21561.346	21563.627	21545.484	21549.254	21557.244	21570.395	21550.873	21584.564	21571.105	21546.871	21649.832	21551.002	21558.6	21560.56	21532.127	21544.305	21555.59	21679.383	21617.512	21571.21	21536.184	21562.03	21578.34	21550.465	21551.105	21562.443	21554.098	21574.463	21543.043	21562.688	21548.074	21554.145	21560.676	21587.121	21555.11	21570.873	21560.422	21552.443	21577.594	21575.422	21562.633	21597.375	21553.785	21570.46	21555.252	21566.635	21555.31	21564.71	21535.871	21544.156	21563.951	21564.773	21575.8	21563.912	21552.46	21569.809	21552.865	21545.8	21552.611	21539.244	21566.861	21561.266	21641.908	21559.877	21600.887	21576.285	21551.725	21590.73	21551.457	21548.215	21566.635	21548.125	21550.318	21563.496	21566.992	21573.92	21560.938	21574.373	21548.355	21573.219	21571.572	21576.41	21556.852	21569.777	21552.705	21577.537	21545.73	21563.72	21542.86	21554.713	21571.184
59089.453	22683.182	21867.41	22100.473	21912.664	21680.012	21610.967	21588.273	21626.41	21591.508	21695.76	21638.246	21593.84	21567.959	21557.312	21596.201	21561.406	21637.975	21603.066	21578.672	21556.402	21549.344	21584.254	21551.465	21609.682	21588.105	21572.336	21553.184	21544.969	21578.934	21548.273	21596.59	21580.28	21569.895	21550.79	21542.887	21577.469	21545.21	21589.766	21577.412	21567.72
